4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
3.708925247192382812e-01,3.281664252281188965e-01,-4.307184219360351562e-01,9.000000000000000000e+00,0.000000000000000000e+00
3.241261482238769531e+00,2.080340683460235596e-01,-7.281192541122436523e-01,1.800000000000000000e+01,0.000000000000000000e+00
3.442616701126098633e+00,-8.907374143600463867e-01,-2.226843535900115967e-01,1.300000000000000000e+01,2.052471786737442017e-01
3.358903884887695312e+00,-1.371266722679138184e+00,-4.570889174938201904e-01,2.200000000000000000e+01,4.104943573474884033e-01
3.354320287704467773e+00,-1.780009746551513672e+00,0.000000000000000000e+00,1.500000000000000000e+01,4.104943573474884033e-01
4.616371631622314453e+00,-1.371266722679138184e+00,7.618148326873779297e-01,1.200000000000000000e+01,6.157415509223937988e-01
3.159192562103271484e+00,-2.188752651214599609e+00,6.079868674278259277e-01,2.100000000000000000e+01,8.209887146949768066e-01
7.613526582717895508e-01,-1.611531525850296021e-01,6.768432259559631348e-01,1.400000000000000000e+01,-4.104943573474884033e-01
1.685880661010742188e+00,9.024576544761657715e-01,7.735351324081420898e-01,1.800000000000000000e+01,-4.104943573474884033e-01
2.834594011306762695e+00,-1.640832066535949707e+00,2.051040083169937134e-01,1.400000000000000000e+01,-4.104943573474884033e-01
4.184112548828125000e+00,5.274103283882141113e-01,-1.318525820970535278e-01,1.500000000000000000e+01,-4.104943573474884033e-01
3.942370176315307617e+00,-1.450378417968750000e+00,-3.955577611923217773e-01,1.500000000000000000e+01,-4.104943573474884033e-01
3.912801504135131836e+00,-2.109641313552856445e+00,7.032137513160705566e-01,1.200000000000000000e+01,-4.104943573474884033e-01
3.995590448379516602e+00,-2.950567722320556641e+00,-1.552930325269699097e-01,8.000000000000000000e+00,-4.104943573474884033e-01
4.886181354522705078e+00,7.764651775360107422e-01,-4.658790826797485352e-01,8.000000000000000000e+00,-4.104943573474884033e-01
6.394398689270019531e+00,-6.021267771720886230e-01,0.000000000000000000e+00,9.000000000000000000e+00,-4.104943573474884033e-01
6.056918144226074219e+00,-2.799669742584228516e+00,-1.722873687744140625e+00,1.000000000000000000e+01,-4.104943573474884033e-01
7.607094287872314453e+00,-1.980718731880187988e+00,9.903593659400939941e-01,9.000000000000000000e+00,-4.104943573474884033e-01
6.234623193740844727e-01,1.148582458496093750e+00,1.230624094605445862e-01,9.000000000000000000e+00,-2.052471786737442017e-01
1.116317033767700195e+00,1.265784740447998047e+00,0.000000000000000000e+00,1.100000000000000000e+01,-2.052471786737442017e-01
1.709360718727111816e+00,-1.507514476776123047e+00,2.871456146240234375e-01,1.300000000000000000e+01,-2.052471786737442017e-01
1.486390352249145508e+00,2.197542905807495117e+00,-2.307420015335083008e+00,1.200000000000000000e+01,-2.052471786737442017e-01
5.600645065307617188e+00,-5.795653343200683594e+00,2.519849240779876709e-01,8.000000000000000000e+00,-2.052471786737442017e-01
