4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
7.622655034065246582e-01,8.086957931518554688e-01,1.758034378290176392e-01,1.100000000000000000e+01,0.000000000000000000e+00
1.400033950805664062e+00,7.471646070480346680e-01,1.494329124689102173e-01,1.000000000000000000e+01,0.000000000000000000e+00
1.514122486114501953e+00,-2.988658249378204346e-01,3.984877765178680420e-01,1.000000000000000000e+01,0.000000000000000000e+00
2.277813673019409180e+00,6.856333613395690918e-01,5.332704186439514160e-01,8.000000000000000000e+00,0.000000000000000000e+00
4.627597332000732422e+00,1.195463299751281738e+00,1.494329124689102173e-01,8.000000000000000000e+00,0.000000000000000000e+00
2.790957689285278320e+00,-4.037618637084960938e+00,-7.764651775360107422e-01,1.000000000000000000e+01,0.000000000000000000e+00
3.614753246307373047e+00,5.751702308654785156e+00,-1.990973830223083496e+00,7.000000000000000000e+00,0.000000000000000000e+00
7.554208278656005859e+00,2.490548610687255859e+00,-4.981097280979156494e-01,9.000000000000000000e+00,0.000000000000000000e+00
1.440478444099426270e+00,1.362476646900177002e-01,-1.362476646900177002e-01,1.100000000000000000e+01,-2.052471786737442017e-01
