4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.500000000000000000e+01,0.000000000000000000e+00
3.975791037082672119e-01,-8.922024369239807129e-01,-1.230624020099639893e-01,7.000000000000000000e+00,0.000000000000000000e+00
1.807042479515075684e+00,-1.145652294158935547e+00,2.695652544498443604e-01,1.100000000000000000e+01,0.000000000000000000e+00
1.610657572746276855e+00,-1.828355669975280762e+00,-7.618148624897003174e-02,1.200000000000000000e+01,0.000000000000000000e+00
2.797041416168212891e+00,-1.374196767807006836e+00,3.926276564598083496e-01,1.200000000000000000e+01,0.000000000000000000e+00
2.778383493423461914e+00,-1.743384122848510742e+00,1.025520041584968567e-01,1.200000000000000000e+01,0.000000000000000000e+00
3.083917140960693359e+00,-2.282514572143554688e+00,2.402646988630294800e-01,1.700000000000000000e+01,0.000000000000000000e+00
3.871970653533935547e+00,-1.418147802352905273e+00,1.289225220680236816e-01,1.200000000000000000e+01,0.000000000000000000e+00
4.074052333831787109e+00,3.006238698959350586e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.006273031234741211e+00,4.189981937408447266e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
5.845408916473388672e+00,1.714083552360534668e+00,1.904537230730056763e-01,1.400000000000000000e+01,0.000000000000000000e+00
4.237948417663574219e+00,5.310728549957275391e+00,2.124291509389877319e-01,1.700000000000000000e+01,0.000000000000000000e+00
