4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.500000000000000000e+01,0.000000000000000000e+00
1.417383193969726562e+00,3.179112076759338379e-01,4.541588574647903442e-02,2.200000000000000000e+01,0.000000000000000000e+00
2.078275680541992188e+00,-5.508507490158081055e-01,-4.819943904876708984e-01,9.000000000000000000e+00,0.000000000000000000e+00
1.989946842193603516e+00,2.490548610687255859e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
1.448476910591125488e+00,2.950567722320556641e+00,-3.727032661437988281e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.503136157989501953e+00,3.061909914016723633e+00,-3.867675781250000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
4.517831802368164062e+00,3.691872119903564453e+00,-9.229680299758911133e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.547141551971435547e+00,2.704442977905273438e+00,-2.496408939361572266e+00,1.300000000000000000e+01,0.000000000000000000e+00
5.829355239868164062e+00,2.952032566070556641e+00,-3.179112195968627930e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.744395494461059570e+00,3.847165107727050781e+00,-2.959357798099517822e-01,1.800000000000000000e+01,4.104943573474884033e-01
