4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
5.247911810874938965e-01,-5.977316498756408691e-01,-4.981097206473350525e-02,1.400000000000000000e+01,0.000000000000000000e+00
5.878508090972900391e-01,-6.402175426483154297e-01,1.948488056659698486e-01,1.500000000000000000e+01,0.000000000000000000e+00
1.540117979049682617e+00,-2.789414405822753906e+00,-9.962194412946701050e-02,7.000000000000000000e+00,0.000000000000000000e+00
3.180683135986328125e+00,1.692108154296875000e+00,-2.256144136190414429e-01,1.100000000000000000e+01,0.000000000000000000e+00
5.777460575103759766e+00,1.084121227264404297e+00,-3.686012029647827148e+00,9.000000000000000000e+00,0.000000000000000000e+00
6.090009212493896484e+00,1.172022938728332520e+00,-4.219282627105712891e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.600271344184875488e+00,2.563800215721130371e-01,2.563800215721130371e-01,7.000000000000000000e+00,-2.052471786737442017e-01
4.130157947540283203e+00,1.213043689727783203e+00,2.695652544498443604e-01,8.000000000000000000e+00,-2.052471786737442017e-01
4.608254909515380859e+00,1.195463299751281738e+00,4.482987523078918457e-01,1.900000000000000000e+01,-2.052471786737442017e-01
8.234190940856933594e+00,1.845936179161071777e+00,0.000000000000000000e+00,7.000000000000000000e+00,-2.052471786737442017e-01
