4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
3.708925247192382812e-01,3.281664252281188965e-01,-4.307184219360351562e-01,8.000000000000000000e+00,0.000000000000000000e+00
1.828280448913574219e+00,8.086957931518554688e-01,-8.086957931518554688e-01,9.000000000000000000e+00,0.000000000000000000e+00
1.684978485107421875e+00,-3.781238794326782227e+00,-5.215501785278320312e-01,8.000000000000000000e+00,0.000000000000000000e+00
1.973388433456420898e+00,-3.691872358322143555e+00,-5.274103283882141113e-01,1.000000000000000000e+01,2.052471786737442017e-01
1.881486892700195312e+00,4.922496080398559570e-01,-3.076559901237487793e-01,3.000000000000000000e+01,4.104943573474884033e-01
2.240380048751831055e+00,5.025048255920410156e-01,-7.178640365600585938e-02,1.500000000000000000e+01,4.104943573474884033e-01
1.534231066703796387e+00,5.625709891319274902e-01,1.547070264816284180e+00,1.700000000000000000e+01,6.157415509223937988e-01
3.518240690231323242e+00,-1.424007892608642578e+00,1.186673194169998169e-01,1.200000000000000000e+01,-8.209887146949768066e-01
4.861338615417480469e+00,-1.265784740447998047e+00,6.328923702239990234e-01,8.000000000000000000e+00,-8.209887146949768066e-01
4.993147850036621094e+00,-1.289225220680236816e+00,0.000000000000000000e+00,9.000000000000000000e+00,-8.209887146949768066e-01
6.665668487548828125e+00,-1.781474828720092773e+00,1.781474828720092773e+00,9.000000000000000000e+00,-8.209887146949768066e-01
7.127416133880615234e+00,-2.256144136190414429e-01,-1.128072023391723633e+00,8.000000000000000000e+00,-8.209887146949768066e-01
4.833627700805664062e+00,-2.030529737472534180e+00,4.963517189025878906e+00,8.000000000000000000e+00,-8.209887146949768066e-01
7.946237564086914062e+00,2.637051582336425781e+00,1.054820656776428223e+00,1.000000000000000000e+01,-8.209887146949768066e-01
4.333117008209228516e-01,1.318525671958923340e-01,7.120038866996765137e-01,1.600000000000000000e+01,-6.157415509223937988e-01
6.446109414100646973e-01,9.229680150747299194e-02,7.383744120597839355e-01,1.300000000000000000e+01,-6.157415509223937988e-01
8.107989430427551270e-01,6.739131361246109009e-02,7.076088190078735352e-01,1.100000000000000000e+01,-6.157415509223937988e-01
1.472918629646301270e+00,-1.002079606056213379e+00,0.000000000000000000e+00,1.400000000000000000e+01,-6.157415509223937988e-01
1.825794696807861328e+00,1.145652294158935547e+00,-6.739131361246109009e-02,1.000000000000000000e+01,-6.157415509223937988e-01
4.423777103424072266e+00,-1.371266722679138184e+00,1.523629665374755859e+00,8.000000000000000000e+00,-6.157415509223937988e-01
7.756737232208251953e+00,3.773913621902465820e+00,0.000000000000000000e+00,9.000000000000000000e+00,-6.157415509223937988e-01
4.365835189819335938e-01,1.948488056659698486e-01,7.515596747398376465e-01,1.300000000000000000e+01,-4.104943573474884033e-01
8.098812103271484375e-01,1.135397195816040039e+00,4.087429642677307129e-01,9.000000000000000000e+00,-4.104943573474884033e-01
1.801170349121093750e+00,-2.513989210128784180e+00,-9.669189155101776123e-02,1.300000000000000000e+01,-4.104943573474884033e-01
1.933939456939697266e+00,-2.566730022430419922e+00,1.176417946815490723e+00,1.200000000000000000e+01,-4.104943573474884033e-01
2.867117643356323242e+00,-3.662571668624877930e+00,-5.860114693641662598e-01,1.600000000000000000e+01,-4.104943573474884033e-01
2.286923170089721680e+00,-3.757798671722412109e+00,-6.958886384963989258e-01,1.200000000000000000e+01,-2.052471786737442017e-01
