4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
3.708925247192382812e-01,3.281664252281188965e-01,-4.307184219360351562e-01,7.000000000000000000e+00,0.000000000000000000e+00
7.368423342704772949e-01,-1.028450131416320801e+00,-3.955577313899993896e-02,9.000000000000000000e+00,2.052471786737442017e-01
4.854971766471862793e-01,-1.145652413368225098e+00,-9.962194561958312988e-01,1.000000000000000000e+01,2.052471786737442017e-01
4.824719905853271484e+00,5.060208797454833984e+00,-2.300095081329345703e+00,1.200000000000000000e+01,2.052471786737442017e-01
1.168521761894226074e+00,8.629018068313598633e-01,4.541588574647903442e-02,1.600000000000000000e+01,4.104943573474884033e-01
1.808960318565368652e+00,1.220368862152099609e+00,7.178640365600585938e-01,1.800000000000000000e+01,4.104943573474884033e-01
3.563708066940307617e+00,-5.640360116958618164e-01,1.128072068095207214e-01,1.500000000000000000e+01,4.104943573474884033e-01
3.437968730926513672e+00,-7.207940816879272461e-01,-1.561720490455627441e+00,1.100000000000000000e+01,4.104943573474884033e-01
4.146367549896240234e+00,-3.061909914016723633e+00,1.611531525850296021e-01,8.000000000000000000e+00,4.104943573474884033e-01
5.091011524200439453e+00,8.057657480239868164e-01,1.611531525850296021e-01,8.000000000000000000e+00,4.104943573474884033e-01
6.304138660430908203e+00,1.793195009231567383e+00,-2.913941860198974609e+00,8.000000000000000000e+00,4.104943573474884033e-01
6.755912780761718750e+00,4.557703971862792969e+00,-2.681002378463745117e+00,9.000000000000000000e+00,4.104943573474884033e-01
2.150194406509399414e+00,1.586625933647155762e+00,0.000000000000000000e+00,1.600000000000000000e+01,8.209887146949768066e-01
