4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
2.512001037597656250e+00,-3.955577373504638672e+00,1.465028673410415649e-01,1.100000000000000000e+01,0.000000000000000000e+00
1.298355937004089355e+00,4.688091576099395752e-02,7.500946521759033203e-01,1.000000000000000000e+01,2.052471786737442017e-01
1.411886334419250488e+00,-2.812854945659637451e-01,-4.219282269477844238e-01,1.000000000000000000e+01,2.052471786737442017e-01
1.381600499153137207e+00,-1.538280099630355835e-01,8.716920614242553711e-01,8.000000000000000000e+00,2.052471786737442017e-01
1.467425704002380371e+00,-3.076560199260711670e-01,-6.665880084037780762e-01,8.000000000000000000e+00,2.052471786737442017e-01
1.673983454704284668e+00,-7.032137513160705566e-01,-4.688091576099395752e-01,8.000000000000000000e+00,2.052471786737442017e-01
2.460304260253906250e+00,3.105860650539398193e-01,1.552930325269699097e-01,1.400000000000000000e+01,2.052471786737442017e-01
2.659132242202758789e+00,-8.350662887096405029e-02,2.505198717117309570e-01,7.000000000000000000e+00,2.052471786737442017e-01
2.834766387939453125e+00,6.358224153518676758e-01,-9.083177149295806885e-02,1.200000000000000000e+01,2.052471786737442017e-01
3.387935638427734375e+00,9.141778349876403809e-01,1.028450012207031250e+00,1.100000000000000000e+01,2.052471786737442017e-01
3.474805593490600586e+00,1.406427502632141113e+00,1.172022894024848938e-01,1.000000000000000000e+01,2.052471786737442017e-01
2.940647602081298828e+00,1.788799881935119629e+00,-3.902836322784423828e+00,1.100000000000000000e+01,2.052471786737442017e-01
7.313434123992919922e+00,4.600189924240112305e-01,6.900284886360168457e-01,9.000000000000000000e+00,6.157415509223937988e-01
7.388261318206787109e+00,6.988186836242675781e-01,6.988186836242675781e-01,1.100000000000000000e+01,6.157415509223937988e-01
