4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
3.708925247192382812e-01,3.281664252281188965e-01,-4.307184219360351562e-01,7.000000000000000000e+00,0.000000000000000000e+00
2.225445508956909180e+00,7.325143218040466309e-01,7.325143367052078247e-02,1.000000000000000000e+01,0.000000000000000000e+00
5.626553893089294434e-01,-2.270794391632080078e+00,-1.465028673410415649e-01,1.000000000000000000e+01,0.000000000000000000e+00
5.617006421089172363e-01,-1.538280010223388672e+00,-1.025520041584968567e-01,1.000000000000000000e+01,2.052471786737442017e-01
2.160192489624023438e+00,-1.164697766304016113e+00,-3.882325887680053711e-01,8.000000000000000000e+00,2.052471786737442017e-01
2.339725494384765625e+00,7.764651775360107422e-01,-3.105860650539398193e-01,8.000000000000000000e+00,2.052471786737442017e-01
1.268754601478576660e+00,6.988186240196228027e-01,2.018809318542480469e+00,8.000000000000000000e+00,2.052471786737442017e-01
2.401465654373168945e+00,-1.544140100479125977e+00,5.449906587600708008e-01,1.200000000000000000e+01,2.052471786737442017e-01
4.011540412902832031e+00,2.515454053878784180e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.052471786737442017e-01
2.029156684875488281e+00,8.614368438720703125e-01,-6.460776329040527344e-01,1.500000000000000000e+01,4.104943573474884033e-01
2.020615816116333008e+00,7.413044571876525879e-01,-1.347826272249221802e-01,2.600000000000000000e+01,6.157415509223937988e-01
2.331823825836181641e+00,3.735822737216949463e-01,-3.735822737216949463e-01,1.000000000000000000e+01,6.157415509223937988e-01
2.059227943420410156e+00,-1.230624079704284668e+00,1.066540837287902832e+00,1.300000000000000000e+01,6.157415509223937988e-01
2.405932188034057617e+00,8.204160928726196289e-01,6.563328504562377930e-01,1.300000000000000000e+01,6.157415509223937988e-01
2.976839542388916016e+00,1.867911458015441895e+00,1.098771467804908752e-01,9.000000000000000000e+00,6.157415509223937988e-01
3.010359764099121094e+00,1.892817020416259766e+00,2.226843535900115967e-01,1.000000000000000000e+01,8.209887146949768066e-01
2.868464708328247070e+00,2.344045877456665039e+00,-5.860114693641662598e-01,1.400000000000000000e+01,8.209887146949768066e-01
6.462403535842895508e-01,-6.123819947242736816e-01,2.783554419875144958e-02,3.100000000000000000e+01,-4.104943573474884033e-01
9.423562288284301758e-01,-6.958886384963989258e-01,3.662571683526039124e-02,1.100000000000000000e+01,-4.104943573474884033e-01
1.656613826751708984e+00,-4.878545403480529785e-01,1.626181751489639282e-01,1.300000000000000000e+01,-4.104943573474884033e-01
1.632133960723876953e+00,-4.570889174938201904e-01,6.856333613395690918e-01,1.300000000000000000e+01,-4.104943573474884033e-01
2.641366243362426758e+00,-5.537807941436767578e-01,1.199858427047729492e+00,1.100000000000000000e+01,-4.104943573474884033e-01
6.236063957214355469e+00,4.245652675628662109e+00,-2.358696013689041138e-01,9.000000000000000000e+00,-4.104943573474884033e-01
8.172050476074218750e+00,5.127600431442260742e-01,5.127600431442260742e-01,9.000000000000000000e+00,-4.104943573474884033e-01
6.973436832427978516e+00,5.149575710296630859e+00,2.710303068161010742e-01,9.000000000000000000e+00,-4.104943573474884033e-01
1.848120093345642090e+00,-3.404726505279541016e+00,-3.647921085357666016e-01,1.200000000000000000e+01,-2.052471786737442017e-01
4.285593986511230469e+00,4.061059474945068359e+00,1.845936030149459839e-01,9.000000000000000000e+00,-2.052471786737442017e-01
3.069715738296508789e+00,5.742912292480468750e+00,-8.204160332679748535e-01,7.000000000000000000e+00,-2.052471786737442017e-01
6.428390502929687500e+00,6.091588973999023438e+00,2.768903970718383789e-01,1.300000000000000000e+01,-2.052471786737442017e-01
