4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
3.339594364166259766e+00,-1.661342501640319824e+00,7.120039463043212891e-01,1.100000000000000000e+01,4.104943573474884033e-01
4.126331806182861328e+00,-1.252599477767944336e+00,1.113421797752380371e+00,1.100000000000000000e+01,-4.104943573474884033e-01
1.547797083854675293e+00,1.081191182136535645e+00,3.603970408439636230e-01,2.000000000000000000e+01,-2.052471786737442017e-01
2.540638446807861328e+00,7.647449374198913574e-01,5.948016047477722168e-01,1.900000000000000000e+01,-2.052471786737442017e-01
3.232905626296997070e+00,-3.120511174201965332e-01,7.281192541122436523e-01,8.000000000000000000e+00,-2.052471786737442017e-01
3.535221576690673828e+00,-2.616541147232055664e+00,2.754253745079040527e-01,8.000000000000000000e+00,-2.052471786737442017e-01
3.805501222610473633e+00,1.207183599472045898e+00,-2.716163158416748047e+00,1.000000000000000000e+01,-2.052471786737442017e-01
5.487116336822509766e+00,1.466493606567382812e+00,-3.561484575271606445e+00,7.000000000000000000e+00,-2.052471786737442017e-01
5.785635948181152344e+00,8.848772644996643066e-01,-3.981947660446166992e+00,1.000000000000000000e+01,-2.052471786737442017e-01
6.393293380737304688e+00,1.128072023391723633e+00,-3.158601760864257812e+00,8.000000000000000000e+00,-2.052471786737442017e-01
