4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
1.734593868255615234e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,-8.209887146949768066e-01
1.785239458084106445e+00,-6.446126103401184082e-02,1.031380176544189453e+00,1.800000000000000000e+01,-8.209887146949768066e-01
1.832555770874023438e+00,-2.461248040199279785e-01,-6.768432259559631348e-01,2.100000000000000000e+01,-6.157415509223937988e-01
2.840045928955078125e+00,-3.234783172607421875e+00,-2.695652544498443604e-01,8.000000000000000000e+00,-4.104943573474884033e-01
1.120853185653686523e+00,7.647449374198913574e-01,8.497165888547897339e-02,9.000000000000000000e+00,-2.052471786737442017e-01
1.432723045349121094e+00,-1.482609033584594727e+00,6.446126103401184082e-02,9.000000000000000000e+00,-2.052471786737442017e-01
3.272178888320922852e+00,8.672969341278076172e-01,7.588847875595092773e-01,7.000000000000000000e+00,-2.052471786737442017e-01
4.932453632354736328e+00,-1.626181721687316895e+00,-3.252363502979278564e-01,1.000000000000000000e+01,-2.052471786737442017e-01
3.032236576080322266e+00,-4.707137107849121094e+00,-4.482987403869628906e+00,9.000000000000000000e+00,-2.052471786737442017e-01
