4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
8.369917869567871094e-01,-1.523629784584045410e+00,-7.032137513160705566e-01,1.100000000000000000e+01,0.000000000000000000e+00
1.278902053833007812e+00,-1.476748824119567871e+00,2.461248040199279785e-01,1.300000000000000000e+01,0.000000000000000000e+00
1.071968555450439453e+00,5.332704186439514160e-01,2.285444587469100952e-01,8.000000000000000000e+00,2.052471786737442017e-01
2.006153345108032227e+00,4.614840447902679443e-01,4.614840447902679443e-01,1.000000000000000000e+01,2.052471786737442017e-01
2.506875514984130859e+00,-2.021739482879638672e+00,3.032609224319458008e-01,8.000000000000000000e+00,2.052471786737442017e-01
2.782807826995849609e+00,-1.898676991462707520e+00,2.109641134738922119e-01,1.100000000000000000e+01,2.052471786737442017e-01
4.617925643920898438e+00,1.479678899049758911e-01,1.035775184631347656e+00,9.000000000000000000e+00,2.052471786737442017e-01
4.884717941284179688e+00,3.135161101818084717e-01,1.097306370735168457e+00,1.000000000000000000e+01,2.052471786737442017e-01
5.738423824310302734e+00,1.076796054840087891e+00,-3.661106586456298828e+00,8.000000000000000000e+00,2.052471786737442017e-01
6.030002117156982422e+00,1.106096625328063965e+00,-3.539509057998657227e+00,9.000000000000000000e+00,2.052471786737442017e-01
6.307462692260742188e+00,9.200379848480224609e-01,-3.680151939392089844e+00,7.000000000000000000e+00,2.052471786737442017e-01
7.578801631927490234e+00,-1.743384003639221191e+00,1.743384003639221191e+00,1.000000000000000000e+01,2.052471786737442017e-01
