4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
2.271881699562072754e-01,7.032137364149093628e-02,-5.098299384117126465e-01,7.000000000000000000e+00,0.000000000000000000e+00
4.046105742454528809e-01,3.955577313899993896e-01,-4.175331592559814453e-01,7.000000000000000000e+00,0.000000000000000000e+00
1.006081223487854004e+00,9.669188857078552246e-01,1.758034378290176392e-01,1.900000000000000000e+01,2.052471786737442017e-01
1.302725911140441895e+00,8.965975046157836914e-01,1.992438882589340210e-01,8.000000000000000000e+00,2.052471786737442017e-01
1.840614199638366699e+00,4.204632341861724854e-01,3.603970408439636230e-01,9.000000000000000000e+00,2.052471786737442017e-01
2.680313825607299805e+00,4.248583018779754639e-01,-1.699433177709579468e-01,1.100000000000000000e+01,2.052471786737442017e-01
2.360345125198364258e+00,8.306711912155151367e-01,-1.569045662879943848e+00,9.000000000000000000e+00,2.052471786737442017e-01
2.745111465454101562e+00,6.665880084037780762e-01,-1.142722368240356445e+00,9.000000000000000000e+00,2.052471786737442017e-01
3.399026870727539062e+00,5.420606136322021484e-01,-4.336484670639038086e-01,7.000000000000000000e+00,2.052471786737442017e-01
1.216923236846923828e+00,2.927127122879028320e+00,-1.409357547760009766e+00,7.000000000000000000e+00,2.052471786737442017e-01
2.825912475585937500e+00,3.961437225341796875e+00,3.047259449958801270e-01,1.200000000000000000e+01,2.052471786737442017e-01
4.203057765960693359e+00,4.751087665557861328e+00,-1.859121322631835938e+00,1.000000000000000000e+01,2.052471786737442017e-01
7.467025279998779297e+00,-4.682231426239013672e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.052471786737442017e-01
