4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,1.600000000000000000e+01,0.000000000000000000e+00
1.058601498603820801e+00,-2.021739482879638672e-01,3.369565680623054504e-02,1.300000000000000000e+01,0.000000000000000000e+00
2.697215080261230469e+00,-1.015264868736267090e+00,6.460776329040527344e-01,1.400000000000000000e+01,0.000000000000000000e+00
4.211033821105957031e+00,-0.000000000000000000e+00,-2.637051641941070557e-01,1.100000000000000000e+01,0.000000000000000000e+00
4.377194404602050781e+00,3.032609224319458008e+00,-8.423914909362792969e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.171133518218994141e+00,-5.757562518119812012e-01,-3.262618780136108398e+00,1.700000000000000000e+01,0.000000000000000000e+00
5.545399665832519531e+00,-4.102080166339874268e-01,-3.486768245697021484e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.160128116607666016e+00,2.138941735029220581e-01,-4.491777420043945312e+00,9.000000000000000000e+00,0.000000000000000000e+00
4.212675571441650391e+00,-2.724953293800354004e-01,-1.089981317520141602e+00,1.000000000000000000e+01,2.052471786737442017e-01
7.319280505180358887e-01,5.860114693641662598e-01,0.000000000000000000e+00,3.200000000000000000e+01,-1.026235938072204590e+00
1.131681323051452637e+00,8.350663185119628906e-01,0.000000000000000000e+00,1.400000000000000000e+01,-1.026235938072204590e+00
6.696878671646118164e-01,8.423914313316345215e-01,-6.739131361246109009e-02,1.400000000000000000e+01,-8.209887146949768066e-01
7.144414186477661133e-01,3.428166806697845459e-01,-2.900756597518920898e-01,2.800000000000000000e+01,-6.157415509223937988e-01
9.005851745605468750e-01,1.256994605064392090e+00,-4.834594577550888062e-02,1.100000000000000000e+01,-6.157415509223937988e-01
5.697793960571289062e-01,3.061909973621368408e-01,-6.123819947242736816e-01,1.800000000000000000e+01,-4.104943573474884033e-01
7.867817282676696777e-01,2.768903970718383789e-01,-5.230152010917663574e-01,8.000000000000000000e+00,-4.104943573474884033e-01
4.585140705108642578e+00,-3.252363502979278564e-01,-2.439272642135620117e+00,1.000000000000000000e+01,-4.104943573474884033e-01
