4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
2.744104564189910889e-01,3.896976411342620850e-01,-4.512288272380828857e-01,8.000000000000000000e+00,0.000000000000000000e+00
1.021745800971984863e+00,-1.406427502632141113e+00,7.032137513160705566e-01,9.000000000000000000e+00,4.104943573474884033e-01
1.842033982276916504e+00,3.149811625480651855e-01,7.559547424316406250e-01,1.200000000000000000e+01,-6.157415509223937988e-01
2.030872106552124023e+00,-1.503119349479675293e+00,1.582230925559997559e-01,1.300000000000000000e+01,-6.157415509223937988e-01
4.156465053558349609e+00,-1.078261017799377441e+00,4.043478965759277344e-01,8.000000000000000000e+00,-6.157415509223937988e-01
5.913262844085693359e+00,5.669660568237304688e-01,1.133932113647460938e+00,7.000000000000000000e+00,-6.157415509223937988e-01
6.158123970031738281e+00,1.177882909774780273e+00,3.926276564598083496e-01,1.800000000000000000e+01,-6.157415509223937988e-01
7.000909328460693359e+00,1.520699739456176758e+00,-3.801749229431152344e+00,1.000000000000000000e+01,-6.157415509223937988e-01
5.447524189949035645e-01,1.113421767950057983e-01,6.958885788917541504e-01,2.000000000000000000e+01,-4.104943573474884033e-01
1.798511147499084473e+00,2.039319753646850586e+00,0.000000000000000000e+00,1.100000000000000000e+01,-4.104943573474884033e-01
2.357656717300415039e+00,1.608601450920104980e+00,1.787334978580474854e-01,9.000000000000000000e+00,-4.104943573474884033e-01
2.068989992141723633e+00,-1.966068506240844727e+00,1.787334978580474854e-01,9.000000000000000000e+00,-4.104943573474884033e-01
5.019326686859130859e+00,7.676749825477600098e-01,-3.454537391662597656e+00,1.400000000000000000e+01,-4.104943573474884033e-01
6.246082305908203125e+00,9.317582249641418457e-01,-3.959972381591796875e+00,1.900000000000000000e+01,-4.104943573474884033e-01
4.312164485454559326e-01,-9.346882700920104980e-01,-6.446126103401184082e-02,8.000000000000000000e+00,-2.052471786737442017e-01
1.774397492408752441e+00,2.808459997177124023e+00,2.080340683460235596e-01,9.000000000000000000e+00,-2.052471786737442017e-01
