4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
4.077034950256347656e+00,1.347826242446899414e+00,4.043478965759277344e-01,7.000000000000000000e+00,-4.104943573474884033e-01
4.475069522857666016e+00,8.702269792556762695e-01,8.702269792556762695e-01,8.000000000000000000e+00,-4.104943573474884033e-01
5.523138523101806641e+00,-1.054820656776428223e+00,-1.758034378290176392e-01,9.000000000000000000e+00,-4.104943573474884033e-01
6.789667129516601562e+00,1.990973830223083496e+00,2.212193161249160767e-01,9.000000000000000000e+00,-4.104943573474884033e-01
7.682798862457275391e+00,2.431947439908981323e-01,1.215973734855651855e+00,1.500000000000000000e+01,-4.104943573474884033e-01
8.520138740539550781e+00,1.078261017799377441e+00,8.086957931518554688e-01,9.000000000000000000e+00,-4.104943573474884033e-01
3.567336499691009521e-01,-7.647449374198913574e-01,0.000000000000000000e+00,1.000000000000000000e+01,-2.052471786737442017e-01
9.184315800666809082e-01,-4.512288272380828857e-01,-1.289225220680236816e-01,1.600000000000000000e+01,-2.052471786737442017e-01
2.381471633911132812e+00,1.494329214096069336e+00,-8.790171891450881958e-02,1.200000000000000000e+01,-2.052471786737442017e-01
3.874116420745849609e+00,1.418147802352905273e+00,0.000000000000000000e+00,1.600000000000000000e+01,-2.052471786737442017e-01
2.077481985092163086e+00,-3.661106348037719727e+00,-3.661106348037719727e+00,8.000000000000000000e+00,-2.052471786737442017e-01
5.440922737121582031e+00,-1.220368862152099609e+00,-1.743384003639221191e-01,8.000000000000000000e+00,-2.052471786737442017e-01
