4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
3.631379306316375732e-01,-6.563328504562377930e-01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
7.751317024230957031e-01,9.493385553359985352e-01,-3.164461851119995117e-01,1.000000000000000000e+01,2.052471786737442017e-01
6.724383234977722168e-01,-2.329395532608032227e+00,-5.435256361961364746e-01,8.000000000000000000e+00,6.157415509223937988e-01
1.140819072723388672e+00,-1.179347991943359375e+00,0.000000000000000000e+00,1.200000000000000000e+01,-2.052471786737442017e-01
2.180039405822753906e+00,-1.289225220680236816e+00,4.834594726562500000e-01,1.400000000000000000e+01,-2.052471786737442017e-01
4.149701595306396484e+00,-1.377126932144165039e+00,5.508507490158081055e-01,3.700000000000000000e+01,-2.052471786737442017e-01
4.854440212249755859e+00,1.097306370735168457e+00,6.270322203636169434e-01,8.000000000000000000e+00,-2.052471786737442017e-01
5.936629295349121094e+00,-2.304490089416503906e+00,-2.094990968704223633e+00,9.000000000000000000e+00,-2.052471786737442017e-01
7.728581905364990234e+00,-2.965217828750610352e+00,-2.426087379455566406e+00,1.000000000000000000e+01,-2.052471786737442017e-01
