4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,1.500000000000000000e+01,0.000000000000000000e+00
9.882158041000366211e-02,-2.124291509389877319e-01,7.325143087655305862e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.087142109870910645e+00,-2.812854945659637451e-01,7.032137364149093628e-02,1.000000000000000000e+01,0.000000000000000000e+00
1.500955939292907715e+00,-4.981097280979156494e-01,-1.992438882589340210e-01,7.000000000000000000e+00,0.000000000000000000e+00
1.844910264015197754e+00,-6.153119802474975586e-01,3.076559901237487793e-01,1.300000000000000000e+01,0.000000000000000000e+00
2.314463376998901367e+00,-7.618148326873779297e-01,7.618148624897003174e-02,1.400000000000000000e+01,0.000000000000000000e+00
3.069715738296508789e+00,8.204160332679748535e-01,8.204160332679748535e-01,1.000000000000000000e+01,0.000000000000000000e+00
4.210916996002197266e+00,-6.621929407119750977e-01,-3.145416498184204102e+00,1.000000000000000000e+01,0.000000000000000000e+00
6.857897281646728516e+00,-1.309735655784606934e+00,2.182892709970474243e-01,1.000000000000000000e+01,0.000000000000000000e+00
8.652916908264160156e+00,-1.652552247047424316e+00,2.754253745079040527e-01,1.400000000000000000e+01,0.000000000000000000e+00
1.536050915718078613e+00,-5.962666273117065430e-01,-5.420606136322021484e-01,2.700000000000000000e+01,6.157415509223937988e-01
1.493374466896057129e+00,6.504727005958557129e-01,-5.962666273117065430e-01,2.700000000000000000e+01,6.157415509223937988e-01
4.817367076873779297e+00,-6.328923702239990234e-01,-1.424007892608642578e+00,1.200000000000000000e+01,6.157415509223937988e-01
