4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
1.987852692604064941e+00,-0.000000000000000000e+00,-3.124906063079833984e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.755835413932800293e+00,2.109641313552856445e+00,6.153120398521423340e-01,1.600000000000000000e+01,4.104943573474884033e-01
6.429990530014038086e-01,-8.057657480239868164e-01,3.223063051700592041e-02,1.500000000000000000e+01,-2.052471786737442017e-01
7.731576561927795410e-01,-9.141778349876403809e-01,-2.285444587469100952e-01,8.000000000000000000e+00,-2.052471786737442017e-01
1.545464277267456055e+00,1.141257286071777344e+00,6.006617471575737000e-02,1.200000000000000000e+01,-2.052471786737442017e-01
2.207474708557128906e+00,2.291304826736450195e+00,1.992438882589340210e-01,1.100000000000000000e+01,-2.052471786737442017e-01
3.035470247268676758e+00,-3.445747375488281250e+00,1.435728073120117188e-01,8.000000000000000000e+00,-2.052471786737442017e-01
3.354760646820068359e+00,3.287523984909057617e+00,8.965975046157836914e-01,9.000000000000000000e+00,-2.052471786737442017e-01
5.865372657775878906e+00,-2.609215974807739258e+00,2.007089257240295410e-01,8.000000000000000000e+00,-2.052471786737442017e-01
6.017921447753906250e+00,2.207798242568969727e+00,4.014178514480590820e-01,8.000000000000000000e+00,-2.052471786737442017e-01
6.396973133087158203e+00,1.445983171463012695e+00,8.262761235237121582e-01,8.000000000000000000e+00,-2.052471786737442017e-01
7.582892417907714844e+00,2.241493701934814453e+00,9.962194561958312988e-01,7.000000000000000000e+00,-2.052471786737442017e-01
8.132215499877929688e+00,2.109641313552856445e+00,7.911155223846435547e-01,7.000000000000000000e+00,-2.052471786737442017e-01
