4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.500000000000000000e+01,0.000000000000000000e+00
2.151149064302444458e-01,3.486768305301666260e-01,-5.127600431442260742e-01,1.000000000000000000e+01,0.000000000000000000e+00
2.237421274185180664e-01,-2.256144136190414429e-01,5.742912292480468750e-01,1.000000000000000000e+01,0.000000000000000000e+00
2.670220851898193359e+00,-1.456238508224487305e+00,-1.352221488952636719e+00,9.000000000000000000e+00,2.052471786737442017e-01
3.253020048141479492e+00,1.736058950424194336e+00,3.472117781639099121e-01,1.000000000000000000e+01,2.052471786737442017e-01
7.063257694244384766e+00,3.076560258865356445e+00,-2.820180177688598633e+00,7.000000000000000000e+00,2.052471786737442017e-01
1.435458064079284668e+00,-1.816635429859161377e-01,1.362476646900177002e-01,1.800000000000000000e+01,4.104943573474884033e-01
1.447151780128479004e+00,-3.867675662040710449e-01,3.867675662040710449e-01,1.800000000000000000e+01,4.104943573474884033e-01
1.616148948669433594e+00,-3.164461851119995117e-01,3.691872060298919678e-01,1.300000000000000000e+01,4.104943573474884033e-01
3.190223693847656250e+00,1.098771452903747559e+00,9.888943433761596680e-01,8.000000000000000000e+00,4.104943573474884033e-01
4.103745460510253906e+00,1.377126932144165039e+00,8.262761235237121582e-01,9.000000000000000000e+00,4.104943573474884033e-01
4.145554542541503906e+00,1.847401022911071777e+00,2.842155396938323975e-01,1.200000000000000000e+01,4.104943573474884033e-01
7.027717590332031250e+00,1.120746850967407227e+00,8.965975046157836914e-01,7.000000000000000000e+00,4.104943573474884033e-01
4.472718715667724609e+00,-1.160302639007568359e+00,-4.351134896278381348e-01,1.700000000000000000e+01,1.026235938072204590e+00
