4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
9.681068062782287598e-01,-7.515596747398376465e-01,-3.164461851119995117e-01,8.000000000000000000e+00,0.000000000000000000e+00
6.414868235588073730e-01,-7.515596747398376465e-01,7.911154627799987793e-01,8.000000000000000000e+00,0.000000000000000000e+00
1.299202084541320801e+00,-7.500946521759033203e-01,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00
9.261890649795532227e-01,1.925047516822814941e+00,-2.673677206039428711e+00,8.000000000000000000e+00,0.000000000000000000e+00
4.365834236145019531e+00,2.783554494380950928e-01,-8.350663185119628906e-01,7.000000000000000000e+00,0.000000000000000000e+00
6.766861915588378906e+00,-1.517769575119018555e+00,2.168242335319519043e-01,7.000000000000000000e+00,0.000000000000000000e+00
6.995975494384765625e+00,-1.336106061935424805e+00,2.226843535900115967e-01,9.000000000000000000e+00,0.000000000000000000e+00
6.987898826599121094e+00,-2.300095081329345703e+00,2.300094962120056152e-01,7.000000000000000000e+00,0.000000000000000000e+00
6.017398357391357422e+00,-4.688091576099395752e-01,-4.453687191009521484e+00,8.000000000000000000e+00,0.000000000000000000e+00
6.403216361999511719e+00,-9.551986455917358398e-01,-4.059594154357910156e+00,8.000000000000000000e+00,0.000000000000000000e+00
7.291787624359130859e+00,-2.675142288208007812e+00,-4.863894879817962646e-01,1.000000000000000000e+01,0.000000000000000000e+00
8.543290138244628906e+00,-2.505198955535888672e+00,2.783554494380950928e-01,8.000000000000000000e+00,0.000000000000000000e+00
4.399825572967529297e+00,-2.078875541687011719e+00,-3.590785026550292969e+00,1.600000000000000000e+01,2.052471786737442017e-01
