4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
5.624619483947753906e+00,-3.536579132080078125e+00,4.160681366920471191e-01,1.100000000000000000e+01,0.000000000000000000e+00
2.846060991287231445e+00,6.117959499359130859e+00,2.109641134738922119e-01,9.000000000000000000e+00,0.000000000000000000e+00
4.418756365776062012e-01,-1.725803732872009277e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.052471786737442017e-01
1.069043993949890137e+00,-4.314509391784667969e+00,-2.783554494380950928e-01,1.000000000000000000e+01,2.052471786737442017e-01
8.534656763076782227e-01,3.296314477920532227e-01,7.325143218040466309e-01,1.600000000000000000e+01,-8.209887146949768066e-01
5.281930446624755859e+00,5.098299384117126465e-01,-1.189603209495544434e+00,1.100000000000000000e+01,-8.209887146949768066e-01
2.603447914123535156e+00,8.204160630702972412e-02,3.281664252281188965e-01,9.000000000000000000e+00,-6.157415509223937988e-01
6.773282289505004883e-01,1.098771467804908752e-01,-1.538280099630355835e-01,4.300000000000000000e+01,-4.104943573474884033e-01
9.126551747322082520e-01,-0.000000000000000000e+00,-3.691872060298919678e-01,1.200000000000000000e+01,-4.104943573474884033e-01
7.370914220809936523e-01,9.229680150747299194e-02,6.460776329040527344e-01,1.200000000000000000e+01,-4.104943573474884033e-01
1.869374155998229980e+00,-6.153120100498199463e-02,6.153119802474975586e-01,2.100000000000000000e+01,-4.104943573474884033e-01
2.064542293548583984e+00,-6.885634660720825195e-01,-3.442817330360412598e-01,1.000000000000000000e+01,-2.052471786737442017e-01
1.861208558082580566e+00,-2.628261327743530273e+00,-3.032609224319458008e-01,1.600000000000000000e+01,-2.052471786737442017e-01
2.035653352737426758e+00,-2.600425958633422852e+00,4.160681366920471191e-01,1.700000000000000000e+01,-2.052471786737442017e-01
2.067012786865234375e+00,-2.549149751663208008e+00,-2.421692132949829102e+00,2.500000000000000000e+01,-2.052471786737442017e-01
5.407530784606933594e+00,-4.707137107849121094e+00,2.241493761539459229e-01,2.100000000000000000e+01,-2.052471786737442017e-01
5.978154182434082031e+00,5.199386596679687500e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.052471786737442017e-01
6.289535999298095703e+00,5.039698600769042969e+00,-2.519849240779876709e-01,1.200000000000000000e+01,-2.052471786737442017e-01
