4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,1.400000000000000000e+01,0.000000000000000000e+00
1.177737236022949219e+00,-3.047259449958801270e-01,7.618148624897003174e-02,1.400000000000000000e+01,0.000000000000000000e+00
1.962630987167358398e+00,-5.801513195037841797e-01,2.578450441360473633e-01,1.300000000000000000e+01,0.000000000000000000e+00
1.358611702919006348e+00,1.904537320137023926e+00,1.465028673410415649e-01,1.100000000000000000e+01,0.000000000000000000e+00
2.394485712051391602e+00,-6.211721301078796387e-01,2.329395413398742676e-01,1.100000000000000000e+01,0.000000000000000000e+00
3.291986465454101562e+00,-5.274102687835693359e-01,5.274102687835693359e-01,9.000000000000000000e+00,0.000000000000000000e+00
1.861082196235656738e+00,3.363705873489379883e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.651707172393798828e+00,-1.201323509216308594e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
4.141793727874755859e+00,-5.010397434234619141e-01,-3.340265274047851562e+00,9.000000000000000000e+00,0.000000000000000000e+00
6.939378738403320312e+00,-1.327315926551818848e+00,4.424386322498321533e-01,1.500000000000000000e+01,0.000000000000000000e+00
1.680126667022705078e+00,6.446126103401184082e-01,-5.274103283882141113e-01,1.800000000000000000e+01,8.209887146949768066e-01
1.435904383659362793e+00,3.486768007278442383e-01,-5.977316498756408691e-01,2.500000000000000000e+01,-6.157415509223937988e-01
1.296999692916870117e+00,-5.479207038879394531e-01,-7.471646070480346680e-01,2.500000000000000000e+01,-6.157415509223937988e-01
1.243280172348022461e+00,4.981097206473350525e-02,-9.962194561958312988e-01,2.500000000000000000e+01,-6.157415509223937988e-01
1.472032189369201660e+00,3.691872060298919678e-01,-7.383744120597839355e-01,1.100000000000000000e+01,-4.104943573474884033e-01
