4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
8.116521239280700684e-01,-1.784404873847961426e+00,-1.845936030149459839e-01,1.000000000000000000e+01,2.052471786737442017e-01
9.512901902198791504e-01,-2.039319753646850586e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.052471786737442017e-01
4.112895488739013672e+00,2.607750892639160156e-01,-6.519377231597900391e-01,1.800000000000000000e+01,-6.157415509223937988e-01
4.706540107727050781e+00,2.719093084335327148e+00,1.699433177709579468e-01,1.300000000000000000e+01,-4.104943573474884033e-01
5.434862613677978516e+00,2.645841598510742188e+00,1.889886856079101562e-01,7.000000000000000000e+00,-4.104943573474884033e-01
6.028801918029785156e+00,2.461248159408569336e+00,8.204160332679748535e-01,1.000000000000000000e+01,-4.104943573474884033e-01
6.604850292205810547e+00,2.952032566070556641e+00,-6.812382936477661133e-01,7.000000000000000000e+00,-4.104943573474884033e-01
5.746097564697265625e+00,5.014792919158935547e+00,4.775993227958679199e-01,1.100000000000000000e+01,-4.104943573474884033e-01
7.806418418884277344e+00,1.753639340400695801e+00,5.010398030281066895e-01,1.200000000000000000e+01,-4.104943573474884033e-01
6.556514739990234375e+00,-4.871220588684082031e+00,7.691400647163391113e-01,7.000000000000000000e+00,-4.104943573474884033e-01
5.099814534187316895e-01,-2.900756597518920898e-01,6.065218448638916016e-01,9.000000000000000000e+00,-2.052471786737442017e-01
3.266228914260864258e+00,4.009783267974853516e+00,-2.092060804367065430e+00,1.400000000000000000e+01,-2.052471786737442017e-01
3.438597917556762695e+00,4.799433708190917969e+00,-1.845936030149459839e-01,9.000000000000000000e+00,-2.052471786737442017e-01
