4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,1.100000000000000000e+01,0.000000000000000000e+00
2.545948326587677002e-01,-2.783554494380950928e-01,-2.783554494380950928e-01,9.000000000000000000e+00,0.000000000000000000e+00
8.114724755287170410e-01,-4.688091576099395752e-01,-2.930057235062122345e-02,1.000000000000000000e+01,0.000000000000000000e+00
1.239392638206481934e+00,-5.523157715797424316e-01,-8.497165888547897339e-02,1.100000000000000000e+01,0.000000000000000000e+00
1.866386532783508301e+00,1.078261017799377441e+00,-6.739131361246109009e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.424812197685241699e+00,-1.617391586303710938e+00,-6.739131361246109009e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.823100566864013672e+00,6.358224153518676758e-01,2.724953293800354004e-01,8.000000000000000000e+00,0.000000000000000000e+00
3.020358085632324219e+00,-2.856805920600891113e-01,2.856805920600891113e-01,1.000000000000000000e+01,0.000000000000000000e+00
3.763830900192260742e+00,-3.560019731521606445e-01,3.560019731521606445e-01,8.000000000000000000e+00,0.000000000000000000e+00
4.822943687438964844e+00,-7.691400647163391113e-01,6.153120398521423340e-01,1.000000000000000000e+01,0.000000000000000000e+00
3.734790563583374023e+00,-9.581286907196044922e-01,-3.353450298309326172e+00,9.000000000000000000e+00,0.000000000000000000e+00
8.238294601440429688e+00,-2.426087379455566406e+00,8.086957931518554688e-01,1.200000000000000000e+01,0.000000000000000000e+00
