4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,1.700000000000000000e+01,0.000000000000000000e+00
1.366487741470336914e-01,-1.904537230730056763e-01,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.097328901290893555e+00,-2.461248040199279785e-01,3.516068682074546814e-02,1.200000000000000000e+01,0.000000000000000000e+00
1.897516965866088867e+00,-4.922496080398559570e-01,1.845936030149459839e-01,1.200000000000000000e+01,0.000000000000000000e+00
2.360397100448608398e+00,-6.094518899917602539e-01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.134349346160888672e+00,-1.040170311927795410e+00,4.160681366920471191e-01,1.100000000000000000e+01,0.000000000000000000e+00
2.953058004379272461e+00,1.352221488952636719e+00,7.281192541122436523e-01,1.100000000000000000e+01,0.000000000000000000e+00
4.329648017883300781e+00,-6.621929407119750977e-01,-2.979868173599243164e+00,9.000000000000000000e+00,0.000000000000000000e+00
6.899460792541503906e+00,-8.731570839881896973e-01,6.548678278923034668e-01,1.000000000000000000e+01,0.000000000000000000e+00
8.705359458923339844e+00,-1.377126932144165039e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
