4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
3.640235066413879395e-01,3.076560199260711670e-01,-4.512288272380828857e-01,9.000000000000000000e+00,0.000000000000000000e+00
4.348716735839843750e+00,1.450378298759460449e+00,7.251891493797302246e-01,1.300000000000000000e+01,0.000000000000000000e+00
4.818452358245849609e+00,1.450378417968750000e+00,1.128072023391723633e+00,8.000000000000000000e+00,0.000000000000000000e+00
2.898758649826049805e-01,-5.933365821838378906e-01,2.417297214269638062e-01,3.200000000000000000e+01,4.104943573474884033e-01
5.376297950744628906e+00,1.394707202911376953e+00,5.230152010917663574e-01,1.600000000000000000e+01,4.104943573474884033e-01
5.432056427001953125e+00,1.240879178047180176e+00,1.063610792160034180e+00,1.300000000000000000e+01,6.157415509223937988e-01
7.288446277379989624e-02,-5.054348707199096680e-01,4.834594428539276123e-01,2.200000000000000000e+01,-4.104943573474884033e-01
1.643004655838012695e+00,-6.680530309677124023e-01,-1.670132577419281006e-01,1.600000000000000000e+01,-4.104943573474884033e-01
2.048518419265747070e+00,-5.391305088996887207e-01,4.043478965759277344e-01,1.700000000000000000e+01,-4.104943573474884033e-01
2.110657215118408203e+00,-1.120746850967407227e+00,7.471645623445510864e-02,7.000000000000000000e+00,-4.104943573474884033e-01
3.037064552307128906e+00,1.758034348487854004e+00,-2.197542935609817505e-01,1.100000000000000000e+01,-4.104943573474884033e-01
2.980093955993652344e+00,2.199007987976074219e+00,0.000000000000000000e+00,1.000000000000000000e+01,-4.104943573474884033e-01
5.118627071380615234e+00,-1.324385881423950195e+00,3.310964703559875488e-01,1.100000000000000000e+01,-4.104943573474884033e-01
8.149698257446289062e+00,-7.735351324081420898e-01,1.031380176544189453e+00,7.000000000000000000e+00,-4.104943573474884033e-01
2.272400856018066406e+00,-2.358695983886718750e+00,2.051040083169937134e-01,1.000000000000000000e+01,-2.052471786737442017e-01
5.616331100463867188e+00,-3.823724746704101562e+00,-2.124291509389877319e-01,8.000000000000000000e+00,-2.052471786737442017e-01
4.857701778411865234e+00,-6.780152320861816406e+00,2.607750892639160156e-01,1.300000000000000000e+01,-2.052471786737442017e-01
