4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
6.003901362419128418e-01,-8.379963636398315430e-01,-3.223063051700592041e-02,1.700000000000000000e+01,0.000000000000000000e+00
1.141233801841735840e+00,-1.599811196327209473e+00,1.230624020099639893e-01,7.000000000000000000e+00,0.000000000000000000e+00
1.880480408668518066e+00,-1.845936030149459839e-01,5.537807941436767578e-01,7.000000000000000000e+00,0.000000000000000000e+00
1.427368164062500000e+00,-1.687712907791137695e+00,-4.219282269477844238e-01,1.700000000000000000e+01,0.000000000000000000e+00
2.161953210830688477e+00,2.496408939361572266e+00,-4.160681366920471191e-01,8.000000000000000000e+00,0.000000000000000000e+00
1.700604915618896484e+00,3.738753080368041992e+00,-3.867675662040710449e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.454637289047241211e+00,3.466257810592651367e+00,3.999528288841247559e-01,8.000000000000000000e+00,0.000000000000000000e+00
4.273767948150634766e+00,1.904537320137023926e+00,2.930057346820831299e-01,7.000000000000000000e+00,0.000000000000000000e+00
2.315716743469238281e+00,4.266163349151611328e+00,-4.570889174938201904e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.738143444061279297e+00,3.929206848144531250e+00,6.548678278923034668e-01,1.300000000000000000e+01,0.000000000000000000e+00
