4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
3.934577107429504395e-01,3.281664252281188965e-01,-4.102080464363098145e-01,7.000000000000000000e+00,0.000000000000000000e+00
1.632446646690368652e+00,2.361626148223876953e+00,4.541588425636291504e-01,1.500000000000000000e+01,0.000000000000000000e+00
9.388769865036010742e-01,2.710302829742431641e+00,-1.951418161392211914e+00,1.800000000000000000e+01,0.000000000000000000e+00
3.632702350616455078e+00,1.618856668472290039e+00,2.490548640489578247e-01,1.200000000000000000e+01,-1.026235938072204590e+00
3.427186012268066406e+00,1.128072023391723633e+00,1.128072068095207214e-01,1.600000000000000000e+01,-8.209887146949768066e-01
3.384201765060424805e+00,-1.504584312438964844e+00,0.000000000000000000e+00,1.700000000000000000e+01,-8.209887146949768066e-01
3.425510168075561523e+00,1.388847112655639648e+00,2.314745187759399414e-01,1.700000000000000000e+01,-8.209887146949768066e-01
3.591937303543090820e+00,1.321455836296081543e+00,3.603970408439636230e-01,1.300000000000000000e+01,-8.209887146949768066e-01
8.209228515625000000e+00,3.322684764862060547e+00,2.768903970718383789e-01,9.000000000000000000e+00,-8.209887146949768066e-01
1.721308350563049316e+00,4.453687071800231934e-01,1.113421767950057983e-01,2.800000000000000000e+01,-4.104943573474884033e-01
1.508265376091003418e+00,-9.464085102081298828e-01,-5.567108839750289917e-02,2.800000000000000000e+01,-4.104943573474884033e-01
1.795968651771545410e+00,6.607279181480407715e-01,1.801985204219818115e-01,2.200000000000000000e+01,-4.104943573474884033e-01
6.066823005676269531e+00,-2.953497648239135742e+00,-2.109641134738922119e-01,9.000000000000000000e+00,-4.104943573474884033e-01
6.733953952789306641e+00,1.977788686752319336e+00,4.395085871219635010e-01,9.000000000000000000e+00,-4.104943573474884033e-01
1.764057397842407227e+00,6.797732710838317871e-01,-1.954348206520080566e+00,2.200000000000000000e+01,-2.052471786737442017e-01
2.772230148315429688e+00,1.226228952407836914e+00,-3.133696317672729492e+00,9.000000000000000000e+00,-2.052471786737442017e-01
3.920498847961425781e+00,4.465407371520996094e+00,3.721172809600830078e-01,1.100000000000000000e+01,-2.052471786737442017e-01
