4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
2.631185054779052734e-01,7.032137364149093628e-02,-4.922496080398559570e-01,7.000000000000000000e+00,0.000000000000000000e+00
6.890062093734741211e-01,-2.906616687774658203e+00,-2.812854945659637451e-01,1.100000000000000000e+01,0.000000000000000000e+00
1.910332322120666504e+00,-2.666352033615112305e+00,-1.025520041584968567e-01,2.000000000000000000e+01,2.052471786737442017e-01
1.496337652206420898e+00,-2.848015785217285156e+00,-2.017344474792480469e+00,1.100000000000000000e+01,2.052471786737442017e-01
7.105373144149780273e-01,9.669189155101776123e-02,7.413045167922973633e-01,1.400000000000000000e+01,4.104943573474884033e-01
1.904922485351562500e+00,-8.086957931518554688e-01,6.065218448638916016e-01,7.000000000000000000e+00,4.104943573474884033e-01
4.108667373657226562e+00,-2.795274496078491211e+00,0.000000000000000000e+00,2.300000000000000000e+01,4.104943573474884033e-01
4.829541683197021484e+00,4.214887619018554688e+00,4.014178514480590820e-01,1.000000000000000000e+01,4.104943573474884033e-01
4.426595211029052734e+00,5.603734493255615234e+00,6.724481582641601562e-01,1.000000000000000000e+01,4.104943573474884033e-01
7.578279018402099609e+00,4.021503448486328125e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.104943573474884033e-01
