4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,1.400000000000000000e+01,0.000000000000000000e+00
6.393486261367797852e-01,-4.732042253017425537e-01,-4.981097206473350525e-02,1.600000000000000000e+01,0.000000000000000000e+00
4.498900473117828369e-01,1.771219611167907715e+00,5.713611468672752380e-02,9.000000000000000000e+00,0.000000000000000000e+00
2.643041133880615234e+00,4.321834444999694824e-01,6.914935111999511719e-01,1.300000000000000000e+01,0.000000000000000000e+00
2.842032909393310547e+00,-5.449906587600708008e-01,2.724953293800354004e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.049195528030395508e+00,3.161531686782836914e+00,-9.727789759635925293e-01,9.000000000000000000e+00,0.000000000000000000e+00
3.452166318893432617e+00,-1.580765843391418457e+00,-8.511816263198852539e-01,9.000000000000000000e+00,0.000000000000000000e+00
4.082169055938720703e+00,-4.658790826797485352e-01,-2.795274496078491211e+00,8.000000000000000000e+00,0.000000000000000000e+00
6.221123695373535156e+00,-1.859121322631835938e+00,1.239414215087890625e+00,1.000000000000000000e+01,0.000000000000000000e+00
8.196099281311035156e+00,-1.845936179161071777e+00,7.911155223846435547e-01,1.800000000000000000e+01,0.000000000000000000e+00
