4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
9.578868150711059570e-01,6.592628955841064453e-01,7.911154627799987793e-01,1.200000000000000000e+01,0.000000000000000000e+00
5.566627383232116699e-01,-9.888943433761596680e-01,-2.930057346820831299e-01,1.100000000000000000e+01,2.052471786737442017e-01
2.057491779327392578e+00,6.592629104852676392e-02,4.614840447902679443e-01,9.000000000000000000e+00,-2.052471786737442017e-01
1.986500978469848633e+00,7.032137364149093628e-02,1.054820656776428223e+00,9.000000000000000000e+00,-2.052471786737442017e-01
1.975399136543273926e+00,7.471645623445510864e-02,1.344896197319030762e+00,9.000000000000000000e+00,-2.052471786737442017e-01
3.323973417282104492e+00,-7.486296296119689941e-01,3.208412528038024902e-01,8.000000000000000000e+00,-2.052471786737442017e-01
3.240338087081909180e+00,9.625237584114074707e-01,5.347354412078857422e-01,8.000000000000000000e+00,-2.052471786737442017e-01
6.167191028594970703e+00,-2.226843535900115967e-01,-3.562949657440185547e+00,8.000000000000000000e+00,-2.052471786737442017e-01
6.333610057830810547e+00,-0.000000000000000000e+00,-3.656711339950561523e+00,1.000000000000000000e+01,-2.052471786737442017e-01
6.451206207275390625e+00,2.329395562410354614e-01,-3.727032899856567383e+00,9.000000000000000000e+00,-2.052471786737442017e-01
6.299968242645263672e+00,-4.775993227958679199e-01,-4.298393726348876953e+00,8.000000000000000000e+00,-2.052471786737442017e-01
