4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
4.085302054882049561e-01,-7.383744120597839355e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
2.487040042877197266e+00,-9.185729026794433594e-01,3.340265154838562012e-01,1.400000000000000000e+01,0.000000000000000000e+00
3.443447828292846680e+00,6.276182651519775391e+00,-4.482987523078918457e-01,7.000000000000000000e+00,0.000000000000000000e+00
6.242258548736572266e-01,1.801985263824462891e+00,-2.402646988630294800e-01,1.000000000000000000e+01,-8.209887146949768066e-01
5.202935934066772461e-01,8.306711912155151367e-01,9.229680150747299194e-02,4.000000000000000000e+01,-4.104943573474884033e-01
5.351005792617797852e-01,7.911154627799987793e-01,-8.306712508201599121e-01,1.400000000000000000e+01,-4.104943573474884033e-01
7.312797307968139648e-01,1.571975708007812500e+00,-5.420605838298797607e-02,8.000000000000000000e+00,-2.052471786737442017e-01
2.287982463836669922e+00,-8.379963636398315430e-01,7.618148624897003174e-02,1.400000000000000000e+01,-2.052471786737442017e-01
3.379955291748046875e+00,-4.336484670639038086e-01,6.504727005958557129e-01,1.800000000000000000e+01,-2.052471786737442017e-01
3.950586557388305664e+00,-1.160302639007568359e+00,2.578450441360473633e-01,1.300000000000000000e+01,-2.052471786737442017e-01
4.113447666168212891e+00,-7.999056577682495117e-01,7.999056577682495117e-01,1.000000000000000000e+01,-2.052471786737442017e-01
3.025457859039306641e+00,-6.665880084037780762e-01,-2.932987213134765625e+00,1.000000000000000000e+01,-2.052471786737442017e-01
4.389315605163574219e+00,-9.844992160797119141e-01,-1.406427472829818726e-01,1.000000000000000000e+01,-2.052471786737442017e-01
5.190862178802490234e+00,1.169092774391174316e+00,5.010397434234619141e-01,7.000000000000000000e+00,-2.052471786737442017e-01
5.521608829498291016e+00,3.187902212142944336e+00,0.000000000000000000e+00,1.600000000000000000e+01,-2.052471786737442017e-01
5.010489940643310547e+00,3.351985454559326172e+00,-2.932987213134765625e+00,9.000000000000000000e+00,-2.052471786737442017e-01
5.603973388671875000e+00,3.469187736511230469e+00,-2.168242454528808594e+00,7.000000000000000000e+00,-2.052471786737442017e-01
