4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
1.009747028350830078e+00,1.409357547760009766e+00,-5.420605838298797607e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.458468198776245117e+00,1.385917067527770996e+00,1.259924620389938354e-01,1.200000000000000000e+01,0.000000000000000000e+00
2.835780858993530273e+00,2.707372903823852539e+00,3.691872060298919678e-01,1.900000000000000000e+01,0.000000000000000000e+00
4.406279087066650391e+00,-2.358696222305297852e+00,-2.021739482879638672e+00,1.800000000000000000e+01,0.000000000000000000e+00
2.432364225387573242e+00,-6.563328504562377930e-01,7.383744716644287109e-01,1.400000000000000000e+01,2.052471786737442017e-01
2.767484903335571289e+00,-7.149339914321899414e-01,-8.936674892902374268e-02,2.100000000000000000e+01,2.052471786737442017e-01
4.033284664154052734e+00,-2.978403091430664062e+00,-1.567580550909042358e-01,9.000000000000000000e+00,2.052471786737442017e-01
5.213996410369873047e+00,-2.323535442352294922e+00,-3.574669957160949707e-01,9.000000000000000000e+00,2.052471786737442017e-01
7.738029956817626953e+00,-2.267864227294921875e+00,0.000000000000000000e+00,1.300000000000000000e+01,2.052471786737442017e-01
8.498325347900390625e+00,-2.492013454437255859e+00,-2.768903970718383789e-01,1.100000000000000000e+01,2.052471786737442017e-01
