4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
6.770332455635070801e-01,1.300945401191711426e+00,-3.143951416015625000e+00,9.000000000000000000e+00,0.000000000000000000e+00
7.676399946212768555e-01,4.043478965759277344e-01,6.402174830436706543e-01,2.700000000000000000e+01,1.026235938072204590e+00
2.186686754226684570e+00,1.265784740447998047e+00,1.582230925559997559e-01,8.000000000000000000e+00,-8.209887146949768066e-01
2.383871316909790039e+00,-7.911154627799987793e-01,3.164461851119995117e-01,8.000000000000000000e+00,-8.209887146949768066e-01
4.780912399291992188e-01,-7.515596747398376465e-01,0.000000000000000000e+00,2.000000000000000000e+01,-2.052471786737442017e-01
1.224100589752197266e+00,1.256994485855102539e+00,5.142250061035156250e-01,9.000000000000000000e+00,-2.052471786737442017e-01
1.403298258781433105e+00,2.625331401824951172e+00,3.750473260879516602e-01,9.000000000000000000e+00,-2.052471786737442017e-01
2.877858400344848633e+00,-1.867911458015441895e+00,-7.691400051116943359e-01,7.000000000000000000e+00,-2.052471786737442017e-01
1.350192904472351074e+00,1.318525791168212891e+00,-2.966682910919189453e+00,7.000000000000000000e+00,-2.052471786737442017e-01
2.942371368408203125e+00,-2.171172380447387695e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.052471786737442017e-01
2.780072689056396484e+00,-3.479443073272705078e+00,0.000000000000000000e+00,9.000000000000000000e+00,-2.052471786737442017e-01
4.569324970245361328e+00,-1.195463299751281738e+00,7.471645474433898926e-01,8.000000000000000000e+00,-2.052471786737442017e-01
1.098103523254394531e+00,4.632420063018798828e+00,4.482987523078918457e-01,8.000000000000000000e+00,-2.052471786737442017e-01
5.070820808410644531e+00,2.266399145126342773e+00,5.230152010917663574e-01,1.000000000000000000e+01,-2.052471786737442017e-01
5.171258926391601562e+00,2.304490089416503906e+00,3.545369207859039307e-01,7.000000000000000000e+00,-2.052471786737442017e-01
5.399808406829833984e+00,-3.117580890655517578e+00,0.000000000000000000e+00,7.000000000000000000e+00,-2.052471786737442017e-01
6.013733863830566406e+00,1.593951106071472168e+00,1.394707202911376953e+00,1.000000000000000000e+01,-2.052471786737442017e-01
6.621629714965820312e+00,-6.284972429275512695e-01,8.379963636398315430e-01,9.000000000000000000e+00,-2.052471786737442017e-01
7.609994411468505859e+00,1.968998432159423828e+00,4.922496080398559570e-01,7.000000000000000000e+00,-2.052471786737442017e-01
7.643199443817138672e+00,2.804064750671386719e+00,5.098299384117126465e-01,8.000000000000000000e+00,-2.052471786737442017e-01
