4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,1.100000000000000000e+01,0.000000000000000000e+00
1.285139769315719604e-01,-2.637051343917846680e-01,-3.032609224319458008e-01,1.000000000000000000e+01,0.000000000000000000e+00
6.790087819099426270e-01,-5.010397434234619141e-01,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
1.145752549171447754e+00,-5.142250657081604004e-01,1.582230925559997559e-01,1.100000000000000000e+01,0.000000000000000000e+00
6.336702704429626465e-01,1.714083433151245117e+00,-5.713611468672752380e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.674871206283569336e+00,6.153120398521423340e-01,6.153120398521423340e-01,1.100000000000000000e+01,0.000000000000000000e+00
2.933711528778076172e+00,-5.625709891319274902e-01,2.812854945659637451e-01,1.500000000000000000e+01,0.000000000000000000e+00
4.263224124908447266e+00,-4.746692776679992676e-01,-2.689792633056640625e+00,7.000000000000000000e+00,0.000000000000000000e+00
6.465811252593994141e+00,-1.456238508224487305e+00,6.241022348403930664e-01,1.200000000000000000e+01,0.000000000000000000e+00
8.267188072204589844e+00,-1.591021060943603516e+00,1.060680747032165527e+00,1.500000000000000000e+01,0.000000000000000000e+00
