4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,1.700000000000000000e+01,0.000000000000000000e+00
1.739254593849182129e-01,-3.823724687099456787e-01,-3.955577313899993896e-02,1.400000000000000000e+01,0.000000000000000000e+00
1.460744380950927734e+00,-4.981097280979156494e-01,-3.984877765178680420e-01,3.100000000000000000e+01,0.000000000000000000e+00
1.459156632423400879e+00,-1.172022938728332520e+00,1.172022894024848938e-01,1.200000000000000000e+01,0.000000000000000000e+00
1.893855333328247070e+00,1.292155265808105469e+00,1.435728073120117188e-01,1.600000000000000000e+01,0.000000000000000000e+00
4.304790496826171875e+00,1.435728073120117188e+00,7.178640365600585938e-01,1.500000000000000000e+01,0.000000000000000000e+00
4.787981033325195312e+00,-1.596881151199340820e+00,7.984405755996704102e-01,8.000000000000000000e+00,0.000000000000000000e+00
6.279155254364013672e+00,2.065690279006958008e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
2.300254821777343750e+00,-6.197071075439453125e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
7.003312587738037109e+00,-1.599811196327209473e+00,-1.371266722679138184e+00,9.000000000000000000e+00,0.000000000000000000e+00
