4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
6.076230406761169434e-01,-1.317060708999633789e+00,-9.083177149295806885e-02,9.000000000000000000e+00,0.000000000000000000e+00
3.775115013122558594e+00,-2.637051582336425781e+00,8.790172338485717773e-01,8.000000000000000000e+00,0.000000000000000000e+00
4.389493942260742188e+00,-5.027977943420410156e+00,6.284972429275512695e-01,8.000000000000000000e+00,0.000000000000000000e+00
9.816036820411682129e-01,-7.096598625183105469e+00,3.801749229431152344e+00,1.000000000000000000e+01,0.000000000000000000e+00
9.876814484596252441e-01,1.409357547760009766e+00,-2.168242335319519043e-01,1.200000000000000000e+01,-2.052471786737442017e-01
9.975585937500000000e-01,1.898677110671997070e+00,1.344896316528320312e+00,7.000000000000000000e+00,-2.052471786737442017e-01
7.093266248703002930e-01,2.770369291305541992e+00,0.000000000000000000e+00,1.000000000000000000e+01,-2.052471786737442017e-01
2.915802478790283203e+00,-2.431947469711303711e+00,8.511816263198852539e-01,9.000000000000000000e+00,-2.052471786737442017e-01
3.608116388320922852e+00,-3.138091087341308594e+00,0.000000000000000000e+00,8.000000000000000000e+00,-2.052471786737442017e-01
5.440922737121582031e+00,-1.220368862152099609e+00,-1.743384003639221191e-01,1.500000000000000000e+01,-2.052471786737442017e-01
