4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
1.597146630287170410e+00,1.651087284088134766e+00,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
2.475799083709716797e+00,1.002079486846923828e+00,8.350662887096405029e-02,1.100000000000000000e+01,0.000000000000000000e+00
1.290981173515319824e+00,-2.338185548782348633e+00,8.350662887096405029e-02,1.100000000000000000e+01,0.000000000000000000e+00
1.429819941520690918e+00,1.933837890625000000e+00,-3.351985454559326172e+00,1.200000000000000000e+01,0.000000000000000000e+00
3.657146930694580078e+00,-8.057657480239868164e-01,-3.545369386672973633e+00,8.000000000000000000e+00,0.000000000000000000e+00
4.450716495513916016e+00,4.592864513397216797e+00,-4.351134777069091797e+00,1.500000000000000000e+01,0.000000000000000000e+00
5.375831127166748047e+00,4.773063182830810547e+00,-4.507893085479736328e+00,1.100000000000000000e+01,0.000000000000000000e+00
1.225387573242187500e+00,-4.541588425636291504e-01,-6.358224153518676758e-01,1.200000000000000000e+01,-2.052471786737442017e-01
1.434172511100769043e+00,-5.801513195037841797e-01,0.000000000000000000e+00,1.000000000000000000e+01,-2.052471786737442017e-01
1.564581871032714844e+00,-1.482608914375305176e+00,6.739131361246109009e-02,9.000000000000000000e+00,-2.052471786737442017e-01
3.456763267517089844e+00,-1.015264868736267090e+00,2.256144136190414429e-01,1.000000000000000000e+01,-2.052471786737442017e-01
3.733955144882202148e+00,-3.516068756580352783e-01,0.000000000000000000e+00,1.200000000000000000e+01,-2.052471786737442017e-01
5.125081062316894531e+00,1.885491847991943359e+00,5.142250657081604004e-01,8.000000000000000000e+00,-2.052471786737442017e-01
7.109560966491699219e+00,2.097920894622802734e+00,-3.933601617813110352e+00,1.200000000000000000e+01,-2.052471786737442017e-01
