4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
8.820335268974304199e-01,-1.318525820970535278e-01,-1.911862492561340332e+00,9.000000000000000000e+00,0.000000000000000000e+00
3.920149207115173340e-01,-8.497166037559509277e-01,-5.860114470124244690e-02,1.500000000000000000e+01,2.052471786737442017e-01
8.754940629005432129e-01,-7.032137364149093628e-02,7.032137513160705566e-01,1.100000000000000000e+01,-8.209887146949768066e-01
1.870897650718688965e+00,1.419612646102905273e+00,4.482987523078918457e-01,1.600000000000000000e+01,-8.209887146949768066e-01
3.154067277908325195e+00,1.538280010223388672e+00,2.197542935609817505e-01,7.000000000000000000e+00,-8.209887146949768066e-01
6.050798416137695312e+00,-1.374196767807006836e+00,9.815691709518432617e-01,8.000000000000000000e+00,-8.209887146949768066e-01
6.812583923339843750e+00,1.528024911880493164e+00,2.182892709970474243e-01,9.000000000000000000e+00,-8.209887146949768066e-01
7.622910022735595703e+00,2.387996613979339600e-01,4.775993227958679199e-01,1.100000000000000000e+01,-8.209887146949768066e-01
8.217283248901367188e+00,-1.845936179161071777e+00,5.274103283882141113e-01,1.100000000000000000e+01,-8.209887146949768066e-01
4.804936647415161133e-01,1.054820567369461060e-01,6.856333613395690918e-01,2.000000000000000000e+01,-6.157415509223937988e-01
8.669676780700683594e-01,-3.369565680623054504e-02,6.402174830436706543e-01,8.000000000000000000e+00,-6.157415509223937988e-01
8.723640441894531250e-01,1.463563561439514160e+00,-3.252363502979278564e-01,1.800000000000000000e+01,-6.157415509223937988e-01
1.094457864761352539e+00,-1.561720490455627441e+00,-2.402646988630294800e-01,1.000000000000000000e+01,-6.157415509223937988e-01
3.602198839187622070e+00,-2.452457904815673828e+00,-1.362476646900177002e-01,1.000000000000000000e+01,-6.157415509223937988e-01
4.931834697723388672e+00,3.611295461654663086e+00,-2.974008083343505859e+00,1.100000000000000000e+01,-6.157415509223937988e-01
1.406720519065856934e+00,-2.215123414993286133e+00,8.204160630702972412e-02,1.400000000000000000e+01,-4.104943573474884033e-01
2.227763891220092773e+00,2.820180177688598633e+00,3.384216129779815674e-01,1.100000000000000000e+01,-4.104943573474884033e-01
