4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
5.066542625427246094e-01,-7.618148922920227051e-01,-2.051040083169937134e-01,8.000000000000000000e+00,0.000000000000000000e+00
2.794039487838745117e+00,9.376183152198791504e-01,5.625709891319274902e-01,1.400000000000000000e+01,2.052471786737442017e-01
2.738780736923217773e+00,-5.045558452606201172e+00,-5.405955314636230469e-01,1.100000000000000000e+01,2.052471786737442017e-01
2.863424062728881836e+00,1.276039838790893555e+00,-1.963138282299041748e-01,1.600000000000000000e+01,4.104943573474884033e-01
3.239175319671630859e+00,9.493384957313537598e-01,0.000000000000000000e+00,9.000000000000000000e+00,4.104943573474884033e-01
2.664335727691650391e+00,-2.004158973693847656e+00,5.274102687835693359e-01,9.000000000000000000e+00,4.104943573474884033e-01
2.860563039779663086e+00,-2.522779226303100586e+00,-4.805293977260589600e-01,9.000000000000000000e+00,6.157415509223937988e-01
2.861818790435791016e+00,1.160302639007568359e+00,1.933837831020355225e-01,1.900000000000000000e+01,8.209887146949768066e-01
6.663055419921875000e+00,3.538043975830078125e+00,2.358696013689041138e-01,9.000000000000000000e+00,-4.104943573474884033e-01
5.747320652008056641e-01,-3.955577015876770020e-01,-4.746692478656768799e-01,9.000000000000000000e+00,-2.052471786737442017e-01
5.121295452117919922e-01,9.434784054756164551e-01,1.010869741439819336e-01,1.100000000000000000e+01,-2.052471786737442017e-01
6.755593419075012207e-01,1.889886975288391113e+00,-1.889886856079101562e-01,7.000000000000000000e+00,-2.052471786737442017e-01
3.846390962600708008e+00,-1.714083552360534668e+00,2.637051641941070557e-01,9.000000000000000000e+00,-2.052471786737442017e-01
4.232331275939941406e+00,-1.563185453414916992e+00,-5.684310793876647949e-01,7.000000000000000000e+00,-2.052471786737442017e-01
4.857504367828369141e+00,5.290218353271484375e+00,-1.610066413879394531e+00,1.100000000000000000e+01,-2.052471786737442017e-01
6.861450672149658203e+00,3.984877824783325195e+00,-7.471646070480346680e-01,1.000000000000000000e+01,-2.052471786737442017e-01
5.782150745391845703e+00,-5.479207038879394531e+00,2.490548640489578247e-01,1.000000000000000000e+01,-2.052471786737442017e-01
