4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
2.035489559173583984e+00,1.503119349479675293e+00,7.911154627799987793e-02,9.000000000000000000e+00,0.000000000000000000e+00
2.388293266296386719e+00,1.274574875831604004e+00,2.549149692058563232e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.263916254043579102e+00,1.968998432159423828e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.614317893981933594e+00,-9.376183152198791504e-01,3.516068756580352783e-01,1.200000000000000000e+01,0.000000000000000000e+00
3.731730699539184570e+00,-2.755718708038330078e+00,1.450378298759460449e-01,1.400000000000000000e+01,0.000000000000000000e+00
5.324209213256835938e+00,3.120511054992675781e+00,-2.496408939361572266e+00,7.000000000000000000e+00,0.000000000000000000e+00
5.242992877960205078e+00,-4.759878158569335938e+00,-3.757798433303833008e+00,1.600000000000000000e+01,0.000000000000000000e+00
1.118146181106567383e+00,2.051040232181549072e-01,-6.563328504562377930e-01,2.100000000000000000e+01,-1.026235938072204590e+00
1.206941723823547363e+00,7.618148624897003174e-02,-1.523629724979400635e-01,9.000000000000000000e+00,-2.052471786737442017e-01
8.672771453857421875e-01,4.102080315351486206e-02,9.844992756843566895e-01,1.000000000000000000e+01,-2.052471786737442017e-01
1.268332481384277344e+00,8.204160630702972412e-02,-3.281664252281188965e-01,1.000000000000000000e+01,-2.052471786737442017e-01
1.263921499252319336e+00,-4.395085945725440979e-02,6.153120398521423340e-01,1.100000000000000000e+01,-2.052471786737442017e-01
1.161999583244323730e+00,-4.395085945725440979e-02,-7.911154627799987793e-01,1.100000000000000000e+01,-2.052471786737442017e-01
5.716529369354248047e+00,-4.231002807617187500e+00,4.453687071800231934e-01,9.000000000000000000e+00,-2.052471786737442017e-01
6.507567405700683594e+00,2.894896507263183594e+00,-2.226843535900115967e-01,9.000000000000000000e+00,-2.052471786737442017e-01
