4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
3.640235066413879395e-01,3.076560199260711670e-01,-4.512288272380828857e-01,7.000000000000000000e+00,0.000000000000000000e+00
3.712978839874267578e+00,3.560019731521606445e-01,7.120039463043212891e-01,2.900000000000000000e+01,4.104943573474884033e-01
4.097036838531494141e+00,8.086957931518554688e-01,1.078261017799377441e+00,1.200000000000000000e+01,4.104943573474884033e-01
4.378743648529052734e+00,2.754253745079040527e-01,4.131380617618560791e-01,8.000000000000000000e+00,4.104943573474884033e-01
5.868447303771972656e+00,1.535349965095520020e+00,9.595937132835388184e-01,1.700000000000000000e+01,4.104943573474884033e-01
3.027125835418701172e+00,-2.868525981903076172e+00,1.303875446319580078e-01,7.000000000000000000e+00,-6.157415509223937988e-01
3.427481651306152344e+00,2.346975803375244141e+00,3.911626338958740234e-01,7.000000000000000000e+00,-6.157415509223937988e-01
1.589633703231811523e+00,-5.420606136322021484e-01,-4.336484670639038086e-01,3.600000000000000000e+01,-4.104943573474884033e-01
1.733935356140136719e+00,1.280434966087341309e+00,6.739131361246109009e-02,1.000000000000000000e+01,-4.104943573474884033e-01
2.105065584182739258e+00,-1.319990754127502441e+00,0.000000000000000000e+00,1.300000000000000000e+01,-4.104943573474884033e-01
3.001911878585815430e+00,-9.962194561958312988e-01,-3.984877765178680420e-01,8.000000000000000000e+00,-4.104943573474884033e-01
4.169766902923583984e+00,1.687712907791137695e+00,1.406427472829818726e-01,1.600000000000000000e+01,-4.104943573474884033e-01
4.591159343719482422e+00,-6.094518899917602539e-01,1.523629665374755859e+00,1.000000000000000000e+01,-4.104943573474884033e-01
4.788971424102783203e+00,-1.242344260215759277e+00,-4.658790826797485352e-01,1.200000000000000000e+01,-4.104943573474884033e-01
4.966252803802490234e+00,2.637051582336425781e+00,1.758034378290176392e-01,8.000000000000000000e+00,-4.104943573474884033e-01
4.311887741088867188e+00,-3.753403425216674805e+00,1.787334978580474854e-01,9.000000000000000000e+00,-4.104943573474884033e-01
4.792591571807861328e+00,3.038469552993774414e+00,7.149339914321899414e-01,9.000000000000000000e+00,-4.104943573474884033e-01
8.720949172973632812e+00,1.107561588287353516e+00,1.107561588287353516e+00,7.000000000000000000e+00,-4.104943573474884033e-01
1.868774771690368652e+00,-1.661342501640319824e+00,-3.955577313899993896e-01,1.000000000000000000e+01,-2.052471786737442017e-01
