4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
1.264344453811645508e-01,-1.025520116090774536e-01,6.358224749565124512e-01,1.000000000000000000e+01,0.000000000000000000e+00
1.776252686977386475e-01,3.691872358322143555e-01,-5.127600431442260742e-01,1.000000000000000000e+01,0.000000000000000000e+00
5.172527432441711426e-01,-1.148582458496093750e+00,-3.691872358322143555e-01,1.100000000000000000e+01,0.000000000000000000e+00
8.008227348327636719e-01,-1.142722368240356445e+00,-1.758034378290176392e-01,1.200000000000000000e+01,0.000000000000000000e+00
1.195578336715698242e+00,-1.675992727279663086e+00,-1.289225220680236816e-01,8.000000000000000000e+00,-2.052471786737442017e-01
1.485668897628784180e+00,-1.550000190734863281e+00,-2.021739482879638672e-01,1.100000000000000000e+01,-2.052471786737442017e-01
1.102803468704223633e+00,-2.010019302368164062e+00,-1.435728073120117188e-01,1.300000000000000000e+01,-2.052471786737442017e-01
1.933382630348205566e+00,-1.552930355072021484e+00,1.552930325269699097e-01,1.300000000000000000e+01,-2.052471786737442017e-01
2.412017345428466797e+00,2.493478775024414062e+00,0.000000000000000000e+00,1.600000000000000000e+01,-2.052471786737442017e-01
2.499640703201293945e+00,2.594565868377685547e+00,2.256144136190414429e-01,1.200000000000000000e+01,-2.052471786737442017e-01
3.534334182739257812e+00,3.076560258865356445e+00,-1.465028673410415649e-01,9.000000000000000000e+00,-2.052471786737442017e-01
3.911309242248535156e+00,2.894896507263183594e+00,3.047259449958801270e-01,1.100000000000000000e+01,-2.052471786737442017e-01
4.807152748107910156e+00,-7.559547424316406250e-01,-3.590785026550292969e+00,1.100000000000000000e+01,-2.052471786737442017e-01
