4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.400000000000000000e+01,0.000000000000000000e+00
1.381036281585693359e+00,-1.418147802352905273e+00,-5.801513195037841797e-01,1.000000000000000000e+01,0.000000000000000000e+00
1.789242625236511230e+00,1.708223342895507812e+00,2.329395413398742676e-01,1.100000000000000000e+01,0.000000000000000000e+00
3.034938097000122070e+00,-1.963138282299041748e-01,7.852553129196166992e-01,1.400000000000000000e+01,0.000000000000000000e+00
3.656707048416137695e+00,2.930057287216186523e+00,1.465028673410415649e-01,7.000000000000000000e+00,0.000000000000000000e+00
5.038468360900878906e+00,-2.039319753646850586e+00,1.699433177709579468e-01,1.400000000000000000e+01,0.000000000000000000e+00
5.120163440704345703e+00,-2.456852912902832031e+00,-2.078875541687011719e+00,9.000000000000000000e+00,0.000000000000000000e+00
6.157990932464599609e+00,-5.801513195037841797e-01,1.933837831020355225e-01,1.100000000000000000e+01,0.000000000000000000e+00
6.841662406921386719e+00,2.848015785217285156e+00,1.661342501640319824e+00,1.000000000000000000e+01,0.000000000000000000e+00
7.186211585998535156e+00,4.148961067199707031e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
