4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.200000000000000000e+01,0.000000000000000000e+00
3.761159658432006836e+00,4.761343002319335938e+00,5.713611841201782227e-01,8.000000000000000000e+00,0.000000000000000000e+00
1.152401208877563477e+00,1.831285804510116577e-01,-1.098771542310714722e-01,2.000000000000000000e+01,2.052471786737442017e-01
1.836683154106140137e+00,1.740453958511352539e+00,-7.911154627799987793e-02,8.000000000000000000e+00,2.052471786737442017e-01
2.312696456909179688e+00,1.336106061935424805e+00,-8.350662887096405029e-02,7.000000000000000000e+00,2.052471786737442017e-01
2.077623367309570312e+00,-2.156522035598754883e+00,1.875236630439758301e-01,1.000000000000000000e+01,2.052471786737442017e-01
3.680008172988891602e+00,-3.472117781639099121e-01,2.314745187759399414e-01,1.300000000000000000e+01,2.052471786737442017e-01
2.666984081268310547e+00,2.546219825744628906e+00,3.472117781639099121e-01,1.300000000000000000e+01,2.052471786737442017e-01
3.694036722183227539e+00,-2.727883338928222656e+00,-1.435728073120117188e-01,1.600000000000000000e+01,2.052471786737442017e-01
5.635468482971191406e+00,-3.984877824783325195e+00,-3.984877824783325195e+00,1.300000000000000000e+01,2.052471786737442017e-01
