4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
1.756358027458190918e+00,7.808602452278137207e-01,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.083752155303955078e+00,5.889414548873901367e-01,9.815691411495208740e-02,1.000000000000000000e+01,0.000000000000000000e+00
2.511713743209838867e+00,2.215123176574707031e+00,-4.219282269477844238e-01,9.000000000000000000e+00,0.000000000000000000e+00
3.327285766601562500e+00,-5.274102687835693359e-01,-2.109641134738922119e-01,9.000000000000000000e+00,0.000000000000000000e+00
3.075454711914062500e+00,5.918715596199035645e-01,-3.551229476928710938e+00,9.000000000000000000e+00,0.000000000000000000e+00
5.460410594940185547e+00,8.145558834075927734e-01,-3.461862564086914062e+00,9.000000000000000000e+00,0.000000000000000000e+00
7.295744419097900391e+00,1.311200618743896484e+00,-3.933601617813110352e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.593326210975646973e+00,6.504727005958557129e-01,2.168242335319519043e-01,1.800000000000000000e+01,-1.026235938072204590e+00
1.669704675674438477e+00,6.284972429275512695e-01,-3.999527990818023682e-01,2.100000000000000000e+01,-8.209887146949768066e-01
1.833588480949401855e+00,6.153119802474975586e-01,-3.691872060298919678e-01,2.700000000000000000e+01,-6.157415509223937988e-01
1.844910264015197754e+00,6.153119802474975586e-01,-3.076559901237487793e-01,2.700000000000000000e+01,-6.157415509223937988e-01
1.661290168762207031e+00,6.592628955841064453e-01,-1.120746970176696777e+00,2.100000000000000000e+01,-6.157415509223937988e-01
2.101053237915039062e+00,-2.426087379455566406e+00,4.043478965759277344e-01,1.000000000000000000e+01,-6.157415509223937988e-01
1.569359660148620605e+00,1.684782981872558594e+00,4.395086169242858887e-01,1.300000000000000000e+01,-4.104943573474884033e-01
