4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
9.657095670700073242e-01,1.160302639007568359e+00,3.384216129779815674e-01,1.300000000000000000e+01,0.000000000000000000e+00
1.316414356231689453e+00,-1.054820537567138672e+00,-5.274102836847305298e-02,1.300000000000000000e+01,0.000000000000000000e+00
1.618446230888366699e+00,-1.021124958992004395e+00,1.801985204219818115e-01,1.000000000000000000e+01,0.000000000000000000e+00
1.678030133247375488e+00,-1.347826242446899414e+00,1.347826272249221802e-01,1.700000000000000000e+01,0.000000000000000000e+00
2.128318548202514648e+00,-8.614368438720703125e-01,-7.178640365600585938e-02,1.200000000000000000e+01,0.000000000000000000e+00
2.994328022003173828e+00,-7.735351324081420898e-01,9.669189155101776123e-02,1.400000000000000000e+01,0.000000000000000000e+00
3.030924081802368164e+00,-1.010869741439819336e+00,5.054348707199096680e-01,1.000000000000000000e+01,0.000000000000000000e+00
2.835040807723999023e+00,-3.552694320678710938e+00,1.421077698469161987e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.395200729370117188e+00,8.643668889999389648e-01,8.643668889999389648e-01,8.000000000000000000e+00,2.052471786737442017e-01
