4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
4.949867725372314453e-01,-6.226371526718139648e-01,4.981097206473350525e-02,1.200000000000000000e+01,-2.052471786737442017e-01
6.307658553123474121e-01,8.057657480239868164e-01,-1.289225220680236816e-01,1.300000000000000000e+01,-2.052471786737442017e-01
2.415953874588012695e+00,-8.863423466682434082e-01,1.611531525850296021e-01,1.100000000000000000e+01,-2.052471786737442017e-01
3.503995418548583984e+00,3.973157644271850586e+00,0.000000000000000000e+00,1.500000000000000000e+01,-2.052471786737442017e-01
5.868152618408203125e+00,-1.753639221191406250e+00,1.169092893600463867e+00,1.700000000000000000e+01,-2.052471786737442017e-01
6.088759899139404297e+00,-1.819565534591674805e+00,1.213043689727783203e+00,1.400000000000000000e+01,-2.052471786737442017e-01
6.165062904357910156e+00,2.742533445358276367e+00,2.109641134738922119e-01,1.300000000000000000e+01,-2.052471786737442017e-01
6.735392570495605469e+00,1.990973830223083496e+00,8.848772644996643066e-01,9.000000000000000000e+00,-2.052471786737442017e-01
7.085569381713867188e+00,3.466257810592651367e+00,7.427695393562316895e-01,9.000000000000000000e+00,-2.052471786737442017e-01
