4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
2.631185054779052734e-01,7.032137364149093628e-02,-4.922496080398559570e-01,1.000000000000000000e+01,0.000000000000000000e+00
3.536610901355743408e-01,3.955577313899993896e-01,-4.614840149879455566e-01,9.000000000000000000e+00,0.000000000000000000e+00
3.770562112331390381e-01,1.054820567369461060e-01,1.054820656776428223e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.338587284088134766e+00,-5.013328075408935547e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.030994415283203125e+00,-5.493857383728027344e+00,1.831285804510116577e-01,1.300000000000000000e+01,0.000000000000000000e+00
7.564655542373657227e-01,2.021739482879638672e-01,7.413044571876525879e-01,8.000000000000000000e+00,-4.104943573474884033e-01
5.859241485595703125e+00,1.740454077720642090e+00,9.669189453125000000e-01,2.100000000000000000e+01,-4.104943573474884033e-01
6.852523803710937500e+00,2.513988971710205078e+00,4.570889174938201904e-01,1.900000000000000000e+01,-4.104943573474884033e-01
8.272003173828125000e+00,5.244802236557006836e-01,1.311200618743896484e+00,1.000000000000000000e+01,-4.104943573474884033e-01
5.132140636444091797e+00,6.556002616882324219e+00,1.048960447311401367e+00,1.000000000000000000e+01,-4.104943573474884033e-01
6.090009212493896484e-01,-1.172022894024848938e-01,7.032137513160705566e-01,8.000000000000000000e+00,-2.052471786737442017e-01
1.421147346496582031e+00,-1.980718612670898438e+00,0.000000000000000000e+00,1.700000000000000000e+01,-2.052471786737442017e-01
1.858423233032226562e+00,-2.590170621871948242e+00,0.000000000000000000e+00,8.000000000000000000e+00,-2.052471786737442017e-01
2.133587598800659180e+00,-2.673677206039428711e+00,-1.069470867514610291e-01,2.000000000000000000e+01,-2.052471786737442017e-01
2.036787033081054688e+00,-2.594565868377685547e+00,1.466493725776672363e+00,1.000000000000000000e+01,-2.052471786737442017e-01
2.869385957717895508e+00,2.143337011337280273e+00,4.512288272380828857e-01,1.000000000000000000e+01,-2.052471786737442017e-01
1.151571035385131836e+00,-3.124906063079833984e+00,1.620321631431579590e+00,8.000000000000000000e+00,-2.052471786737442017e-01
2.616481542587280273e+00,-3.694802045822143555e+00,4.263232946395874023e-01,7.000000000000000000e+00,-2.052471786737442017e-01
5.185187339782714844e+00,7.237241744995117188e+00,2.783554494380950928e-01,1.100000000000000000e+01,-2.052471786737442017e-01
