4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
4.894160330295562744e-01,7.911154627799987793e-01,-1.172022894024848938e-01,1.000000000000000000e+01,0.000000000000000000e+00
2.924632430076599121e-01,-7.911154031753540039e-01,-2.637051418423652649e-02,8.000000000000000000e+00,2.052471786737442017e-01
3.641587734222412109e+00,3.472117781639099121e-01,-5.786862969398498535e-01,1.800000000000000000e+01,4.104943573474884033e-01
3.861772537231445312e+00,6.372874379158020020e-01,-1.147117376327514648e+00,1.700000000000000000e+01,8.209887146949768066e-01
3.771014451980590820e+00,8.614368438720703125e-01,-7.383744120597839355e-01,1.700000000000000000e+01,1.026235938072204590e+00
6.784964799880981445e-01,-5.010397434234619141e-01,-2.637051418423652649e-02,1.100000000000000000e+01,-2.052471786737442017e-01
6.285843253135681152e-01,8.760870695114135742e-01,0.000000000000000000e+00,1.100000000000000000e+01,-2.052471786737442017e-01
2.354531526565551758e+00,-1.252599477767944336e+00,-1.670132577419281006e-01,1.000000000000000000e+01,-2.052471786737442017e-01
1.920399069786071777e+00,-2.179962635040283203e+00,-9.083177149295806885e-02,9.000000000000000000e+00,-2.052471786737442017e-01
2.653026819229125977e+00,-2.307420015335083008e+00,0.000000000000000000e+00,8.000000000000000000e+00,-2.052471786737442017e-01
3.969119310379028320e+00,-2.490548849105834961e+00,-1.465028673410415649e-01,1.100000000000000000e+01,-2.052471786737442017e-01
