4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
2.650527358055114746e-01,-5.948016643524169922e-01,-8.204160630702972412e-02,1.000000000000000000e+01,0.000000000000000000e+00
3.754019439220428467e-01,3.486768305301666260e-01,-4.102080464363098145e-01,1.000000000000000000e+01,0.000000000000000000e+00
4.286932945251464844e+00,6.812382936477661133e-01,-4.087429940700531006e-01,1.500000000000000000e+01,2.052471786737442017e-01
2.226305484771728516e+00,3.542439222335815430e+00,-1.226228952407836914e+00,1.500000000000000000e+01,2.052471786737442017e-01
3.732227563858032227e+00,4.724717140197753906e+00,-5.669660568237304688e-01,1.900000000000000000e+01,6.157415509223937988e-01
3.563701391220092773e+00,-1.441588163375854492e+00,0.000000000000000000e+00,1.000000000000000000e+01,-8.209887146949768066e-01
5.081283569335937500e+00,-1.148582458496093750e+00,6.563328504562377930e-01,9.000000000000000000e+00,-8.209887146949768066e-01
7.112991333007812500e+00,-8.965975046157836914e-01,2.241493761539459229e-01,1.100000000000000000e+01,-8.209887146949768066e-01
7.717455387115478516e+00,-1.223298907279968262e+00,4.893195629119873047e-01,1.100000000000000000e+01,-8.209887146949768066e-01
8.262934684753417969e+00,1.856191277503967285e+00,5.303403735160827637e-01,1.200000000000000000e+01,-8.209887146949768066e-01
8.100424766540527344e+00,2.965217828750610352e+00,0.000000000000000000e+00,8.000000000000000000e+00,-8.209887146949768066e-01
7.955600738525390625e+00,-3.234783172607421875e+00,8.086957931518554688e-01,8.000000000000000000e+00,-8.209887146949768066e-01
9.662528038024902344e-01,-6.592628955841064453e-01,7.325143367052078247e-02,2.100000000000000000e+01,-6.157415509223937988e-01
1.416060686111450195e+00,-8.907374143600463867e-01,6.123819947242736816e-01,1.300000000000000000e+01,-6.157415509223937988e-01
1.897932529449462891e+00,1.292155265808105469e+00,-7.178640365600585938e-02,1.400000000000000000e+01,-6.157415509223937988e-01
2.744301557540893555e+00,-8.043007254600524902e-01,0.000000000000000000e+00,8.000000000000000000e+00,-6.157415509223937988e-01
2.531947135925292969e+00,2.417297124862670898e+00,3.296314477920532227e-01,1.000000000000000000e+01,-6.157415509223937988e-01
3.087006807327270508e+00,3.516068935394287109e+00,-2.930057346820831299e-01,8.000000000000000000e+00,-6.157415509223937988e-01
7.306737899780273438e+00,4.632420539855957031e+00,1.089981317520141602e+00,8.000000000000000000e+00,-6.157415509223937988e-01
5.823373198509216309e-01,-7.325143218040466309e-01,-5.860114470124244690e-02,2.200000000000000000e+01,-4.104943573474884033e-01
4.748500585556030273e-01,-7.793952822685241699e-01,-9.434784650802612305e-01,7.000000000000000000e+00,-4.104943573474884033e-01
1.404090404510498047e+00,1.186673164367675781e+00,-3.322685003280639648e+00,1.000000000000000000e+01,-4.104943573474884033e-01
2.485738754272460938e+00,7.383744716644287109e-01,-4.102080464363098145e-01,1.300000000000000000e+01,-2.052471786737442017e-01
