4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
1.421001702547073364e-01,4.102080464363098145e-01,-4.922496378421783447e-01,7.000000000000000000e+00,0.000000000000000000e+00
3.978256702423095703e+00,-4.931286334991455078e+00,-3.362240552902221680e+00,9.000000000000000000e+00,2.052471786737442017e-01
5.104977130889892578e+00,-1.885491847991943359e+00,-6.856334209442138672e-01,1.700000000000000000e+01,-6.157415509223937988e-01
5.560694694519042969e+00,-1.063610792160034180e+00,-3.545369207859039307e-01,7.000000000000000000e+00,-6.157415509223937988e-01
6.837996244430541992e-01,3.076560050249099731e-02,7.076088190078735352e-01,1.900000000000000000e+01,-4.104943573474884033e-01
4.839963436126708984e+00,-1.772684693336486816e+00,1.611531525850296021e-01,1.100000000000000000e+01,-4.104943573474884033e-01
4.539766311645507812e+00,-2.648771762847900391e+00,6.621929407119750977e-01,9.000000000000000000e+00,-4.104943573474884033e-01
5.095466613769531250e+00,-1.869376540184020996e+00,-3.398866355419158936e-01,1.200000000000000000e+01,-4.104943573474884033e-01
7.837442398071289062e+00,3.199622631072998047e+00,1.066540837287902832e+00,9.000000000000000000e+00,-4.104943573474884033e-01
4.846195697784423828e+00,4.214887619018554688e+00,0.000000000000000000e+00,1.100000000000000000e+01,-2.052471786737442017e-01
4.505904197692871094e+00,4.415596485137939453e+00,1.204253554344177246e+00,1.100000000000000000e+01,-2.052471786737442017e-01
