4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,1.400000000000000000e+01,0.000000000000000000e+00
6.393486261367797852e-01,-4.732042253017425537e-01,-4.981097206473350525e-02,1.600000000000000000e+01,0.000000000000000000e+00
9.437787532806396484e-01,-6.592628955841064453e-01,2.197543084621429443e-01,7.000000000000000000e+00,0.000000000000000000e+00
1.115070462226867676e+00,1.265784740447998047e+00,5.274102836847305298e-02,9.000000000000000000e+00,0.000000000000000000e+00
4.383546710014343262e-01,1.725803732872009277e+00,5.567108839750289917e-02,1.100000000000000000e+01,0.000000000000000000e+00
8.301011323928833008e-01,-1.784404873847961426e+00,-6.153120100498199463e-02,9.000000000000000000e+00,0.000000000000000000e+00
2.842032909393310547e+00,-5.449906587600708008e-01,2.724953293800354004e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.315254926681518555e+00,2.637051582336425781e+00,2.197542935609817505e-01,7.000000000000000000e+00,0.000000000000000000e+00
2.225597143173217773e+00,3.039934396743774414e+00,-9.727789759635925293e-01,9.000000000000000000e+00,0.000000000000000000e+00
4.613182067871093750e+00,-5.918715596199035645e-01,8.878073692321777344e-01,7.000000000000000000e+00,0.000000000000000000e+00
3.971374511718750000e+00,-4.658790826797485352e-01,-2.950567722320556641e+00,8.000000000000000000e+00,0.000000000000000000e+00
6.176379680633544922e+00,-1.859121322631835938e+00,1.445983171463012695e+00,9.000000000000000000e+00,0.000000000000000000e+00
8.196099281311035156e+00,-1.845936179161071777e+00,7.911155223846435547e-01,1.800000000000000000e+01,0.000000000000000000e+00
1.328476428985595703e+00,2.344045788049697876e-01,6.563328504562377930e-01,2.400000000000000000e+01,6.157415509223937988e-01
