4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.200000000000000000e+01,0.000000000000000000e+00
7.702205777168273926e-01,-5.274103283882141113e-01,-8.790171891450881958e-02,1.800000000000000000e+01,0.000000000000000000e+00
5.748049020767211914e-01,-9.097827076911926270e-01,-6.739131361246109009e-02,1.000000000000000000e+01,0.000000000000000000e+00
8.719370365142822266e-01,7.618148326873779297e-01,-3.809074163436889648e-01,7.000000000000000000e+00,0.000000000000000000e+00
9.937257766723632812e-01,1.245274305343627930e+00,4.981097206473350525e-02,7.000000000000000000e+00,0.000000000000000000e+00
3.039718866348266602e+00,-1.352221488952636719e+00,-1.040170341730117798e-01,7.000000000000000000e+00,0.000000000000000000e+00
6.568115234375000000e+00,-6.197071075439453125e-01,4.131380617618560791e-01,1.200000000000000000e+01,-8.209887146949768066e-01
6.683927059173583984e+00,-1.062145709991455078e+00,-6.372874379158020020e-01,1.400000000000000000e+01,-8.209887146949768066e-01
1.779824614524841309e+00,-3.003308773040771484e-01,-6.607279181480407715e-01,1.700000000000000000e+01,-6.157415509223937988e-01
6.627770900726318359e+00,-6.241022348403930664e-01,0.000000000000000000e+00,1.000000000000000000e+01,-6.157415509223937988e-01
