4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
1.034517765045166016e+00,-5.537807941436767578e-01,-4.746692776679992676e-01,1.800000000000000000e+01,-2.052471786737442017e-01
5.217765569686889648e-01,1.147117376327514648e+00,-1.186673194169998169e-01,1.800000000000000000e+01,-2.052471786737442017e-01
1.123973965644836426e+00,-8.350663185119628906e-01,-1.318525820970535278e-01,1.400000000000000000e+01,-2.052471786737442017e-01
1.151210427284240723e+00,-7.032137513160705566e-01,6.563328504562377930e-01,1.000000000000000000e+01,-2.052471786737442017e-01
1.845041632652282715e+00,1.032845139503479004e+00,6.197071075439453125e-01,8.000000000000000000e+00,-2.052471786737442017e-01
2.419533252716064453e+00,-5.435256361961364746e-01,-1.552930325269699097e-01,1.500000000000000000e+01,-2.052471786737442017e-01
2.471492528915405273e+00,-1.104631543159484863e+00,-2.549149692058563232e-01,1.500000000000000000e+01,-2.052471786737442017e-01
3.614357948303222656e+00,2.266399383544921875e+00,0.000000000000000000e+00,1.300000000000000000e+01,-2.052471786737442017e-01
4.487456321716308594e+00,1.999764084815979004e+00,-3.076560199260711670e-01,8.000000000000000000e+00,-2.052471786737442017e-01
5.168885231018066406e+00,1.901607155799865723e+00,5.186201333999633789e-01,1.000000000000000000e+01,-2.052471786737442017e-01
5.869750499725341797e+00,2.159452199935913086e+00,5.889414548873901367e-01,7.000000000000000000e+00,-2.052471786737442017e-01
5.983802318572998047e+00,2.426087379455566406e+00,4.043478965759277344e-01,1.200000000000000000e+01,-2.052471786737442017e-01
6.176379680633544922e+00,2.272259235382080078e+00,6.197071075439453125e-01,1.100000000000000000e+01,-2.052471786737442017e-01
7.224703311920166016e+00,3.146881341934204102e+00,-2.884641170501708984e+00,8.000000000000000000e+00,-2.052471786737442017e-01
8.595489501953125000e+00,1.362476587295532227e+00,5.449906587600708008e-01,1.300000000000000000e+01,-2.052471786737442017e-01
