4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.500000000000000000e+01,0.000000000000000000e+00
9.071815609931945801e-01,-1.135397195816040039e+00,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
2.417760610580444336e+00,-7.120039463043212891e-01,-2.373346388339996338e-01,1.500000000000000000e+01,0.000000000000000000e+00
2.775349617004394531e+00,2.087665796279907227e+00,5.493857264518737793e-01,8.000000000000000000e+00,0.000000000000000000e+00
3.264262199401855469e+00,2.861201047897338867e+00,4.087429940700531006e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.175778865814208984e+00,8.204160928726196289e-01,3.281664252281188965e-01,8.000000000000000000e+00,0.000000000000000000e+00
3.531661033630371094e+00,-6.094519138336181641e+00,-2.578450441360473633e+00,8.000000000000000000e+00,0.000000000000000000e+00
7.708988666534423828e+00,4.453687191009521484e+00,2.783554494380950928e-01,1.100000000000000000e+01,0.000000000000000000e+00
2.117202997207641602e+00,4.043478965759277344e-01,6.739131361246109009e-02,1.000000000000000000e+01,2.052471786737442017e-01
2.054395914077758789e+00,4.307184219360351562e-01,9.332232475280761719e-01,1.000000000000000000e+01,2.052471786737442017e-01
2.842032909393310547e+00,5.449906587600708008e-01,-2.724953293800354004e-01,9.000000000000000000e+00,2.052471786737442017e-01
3.682442188262939453e+00,1.582231044769287109e+00,1.318525791168212891e+00,1.900000000000000000e+01,-4.104943573474884033e-01
