4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,7.000000000000000000e+00,0.000000000000000000e+00
3.654005527496337891e-01,-2.109641134738922119e-01,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
1.329338192939758301e+00,-2.549149692058563232e-01,-1.274574846029281616e-01,1.600000000000000000e+01,0.000000000000000000e+00
1.676913976669311523e+00,1.252599477767944336e+00,2.637051641941070557e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.150038719177246094e+00,-4.819943904876708984e-01,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.429624080657958984e+00,2.018809318542480469e+00,2.329395413398742676e-01,8.000000000000000000e+00,0.000000000000000000e+00
2.581378936767578125e+00,-4.102080464363098145e-01,2.461248189210891724e-01,7.000000000000000000e+00,0.000000000000000000e+00
3.285308122634887695e+00,7.691400051116943359e-01,9.888943433761596680e-01,8.000000000000000000e+00,0.000000000000000000e+00
3.110694408416748047e+00,2.490548610687255859e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.889874935150146484e+00,-8.570417761802673340e-01,-3.770983695983886719e+00,7.000000000000000000e+00,0.000000000000000000e+00
2.762743711471557617e+00,5.168621063232421875e+00,-7.383744120597839355e-01,8.000000000000000000e+00,0.000000000000000000e+00
2.750354766845703125e+00,-2.637051641941070557e-01,-5.274103283882141113e-01,2.900000000000000000e+01,4.104943573474884033e-01
