4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
2.271881699562072754e-01,7.032137364149093628e-02,-5.098299384117126465e-01,9.000000000000000000e+00,0.000000000000000000e+00
1.238794207572937012e+00,-1.977788686752319336e+00,-2.197543084621429443e-01,1.200000000000000000e+01,0.000000000000000000e+00
8.345267176628112793e-01,-2.285444498062133789e+00,1.523629724979400635e-01,1.200000000000000000e+01,0.000000000000000000e+00
2.138088941574096680e+00,-3.896976232528686523e+00,-2.783554494380950928e-01,8.000000000000000000e+00,2.052471786737442017e-01
1.256065607070922852e+00,-4.351134777069091797e+00,-1.015264749526977539e+00,1.000000000000000000e+01,2.052471786737442017e-01
1.564494371414184570e+00,-2.209263086318969727e+00,-2.549149692058563232e-01,1.200000000000000000e+01,4.104943573474884033e-01
7.479093074798583984e+00,3.332940340042114258e+00,5.127600431442260742e-01,1.000000000000000000e+01,-6.157415509223937988e-01
5.241036415100097656e-01,-5.274102836847305298e-02,6.592628359794616699e-01,2.900000000000000000e+01,-4.104943573474884033e-01
6.387104392051696777e-01,2.461248040199279785e-01,7.076088190078735352e-01,1.600000000000000000e+01,-4.104943573474884033e-01
3.995590448379516602e+00,-2.950567722320556641e+00,1.552930325269699097e-01,2.200000000000000000e+01,-4.104943573474884033e-01
3.220273971557617188e+00,4.494708061218261719e+00,1.728733777999877930e-01,1.100000000000000000e+01,-4.104943573474884033e-01
5.605089187622070312e+00,4.891730785369873047e+00,4.658791124820709229e-01,1.400000000000000000e+01,-4.104943573474884033e-01
6.662131309509277344e+00,4.535728454589843750e+00,2.519849240779876709e-01,7.000000000000000000e+00,-4.104943573474884033e-01
1.807260513305664062e+00,-2.552079677581787109e+00,2.944707274436950684e-01,1.000000000000000000e+01,-2.052471786737442017e-01
3.117311000823974609e+00,-5.742912292480468750e+00,6.153120398521423340e-01,9.000000000000000000e+00,-2.052471786737442017e-01
3.830312967300415039e+00,-5.408885955810546875e+00,6.241022348403930664e-01,1.000000000000000000e+01,-2.052471786737442017e-01
