4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
9.414231181144714355e-01,-9.771741032600402832e-01,8.497165888547897339e-02,1.000000000000000000e+01,0.000000000000000000e+00
7.247540354728698730e-01,1.147117376327514648e+00,8.497165888547897339e-02,1.000000000000000000e+01,0.000000000000000000e+00
1.556307315826416016e+00,1.661342501640319824e+00,-1.107561588287353516e+00,1.400000000000000000e+01,0.000000000000000000e+00
2.561069488525390625e+00,1.362476587295532227e+00,1.816635429859161377e-01,1.100000000000000000e+01,0.000000000000000000e+00
2.056615829467773438e+00,2.355765819549560547e+00,2.944707274436950684e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.474933862686157227e+00,-3.113185882568359375e+00,-2.490548640489578247e-01,9.000000000000000000e+00,0.000000000000000000e+00
3.922494173049926758e+00,-2.950567722320556641e+00,7.764651775360107422e-01,8.000000000000000000e+00,0.000000000000000000e+00
6.660676479339599609e+00,-0.000000000000000000e+00,-3.240643262863159180e+00,1.000000000000000000e+01,0.000000000000000000e+00
7.977396965026855469e+00,7.515597343444824219e-01,2.505199015140533447e-01,9.000000000000000000e+00,0.000000000000000000e+00
8.377096176147460938e+00,2.191682815551757812e+00,1.369801759719848633e+00,1.200000000000000000e+01,0.000000000000000000e+00
