4.192644730210304260e-02,-4.395085852593183517e-03,2.051040157675743103e-02,2.400000000000000000e+01,0.000000000000000000e+00
3.640235066413879395e-01,3.076560199260711670e-01,-4.512288272380828857e-01,8.000000000000000000e+00,0.000000000000000000e+00
2.040759325027465820e-01,-2.871456146240234375e-01,5.537808537483215332e-01,8.000000000000000000e+00,0.000000000000000000e+00
7.173697948455810547e+00,2.270794361829757690e-01,1.135397195816040039e+00,1.500000000000000000e+01,-1.026235938072204590e+00
1.665951967239379883e+00,2.087665796279907227e+00,8.350662887096405029e-02,8.000000000000000000e+00,-8.209887146949768066e-01
1.466677188873291016e+00,5.479207038879394531e-01,2.988658249378204346e-01,1.200000000000000000e+01,-6.157415509223937988e-01
3.611798048019409180e+00,-0.000000000000000000e+00,5.713611245155334473e-01,1.500000000000000000e+01,-6.157415509223937988e-01
1.055369853973388672e+00,9.991495013236999512e-01,0.000000000000000000e+00,1.400000000000000000e+01,-4.104943573474884033e-01
1.946192741394042969e+00,1.220368862152099609e+00,0.000000000000000000e+00,1.700000000000000000e+01,-4.104943573474884033e-01
3.434991359710693359e+00,1.215973719954490662e-01,-1.823960542678833008e+00,1.300000000000000000e+01,-4.104943573474884033e-01
6.205126762390136719e+00,-1.819565534591674805e+00,-2.021739482879638672e-01,1.200000000000000000e+01,-4.104943573474884033e-01
3.696351528167724609e+00,5.786862850189208984e+00,-2.777694225311279297e+00,8.000000000000000000e+00,-4.104943573474884033e-01
7.379032969474792480e-01,-1.028450131416320801e+00,0.000000000000000000e+00,1.700000000000000000e+01,-2.052471786737442017e-01
1.746589422225952148e+00,-2.437807559967041016e+00,9.376183152198791504e-02,1.300000000000000000e+01,-2.052471786737442017e-01
2.951949834823608398e+00,-3.699197292327880859e+00,1.479678899049758911e-01,9.000000000000000000e+00,-2.052471786737442017e-01
