4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,1.900000000000000000e+01,0.000000000000000000e+00
1.245422482490539551e+00,-7.266541719436645508e-01,-1.816635429859161377e-01,8.000000000000000000e+00,0.000000000000000000e+00
3.120443105697631836e+00,-2.695652544498443604e-01,-2.965217828750610352e+00,1.300000000000000000e+01,0.000000000000000000e+00
6.180117607116699219e+00,-5.845464468002319336e-01,5.845464468002319336e-01,1.000000000000000000e+01,0.000000000000000000e+00
6.116606235504150391e+00,-0.000000000000000000e+00,-3.835444927215576172e+00,1.400000000000000000e+01,0.000000000000000000e+00
8.537214279174804688e+00,-8.043006658554077148e-01,-2.681002318859100342e-01,1.000000000000000000e+01,0.000000000000000000e+00
1.461602330207824707e+00,2.812854945659637451e-01,1.875236630439758301e-01,2.700000000000000000e+01,-6.157415509223937988e-01
1.669204592704772949e+00,2.783554494380950928e-01,5.567108988761901855e-01,1.800000000000000000e+01,-6.157415509223937988e-01
1.263378024101257324e+00,2.783554494380950928e-01,-1.224763989448547363e+00,1.800000000000000000e+01,-6.157415509223937988e-01
1.888836741447448730e+00,1.259924620389938354e-01,-6.929585337638854980e-01,8.000000000000000000e+00,-6.157415509223937988e-01
9.212350845336914062e-01,-1.790264964103698730e+00,-8.951324820518493652e-01,9.000000000000000000e+00,-6.157415509223937988e-01
