4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,2.300000000000000000e+01,0.000000000000000000e+00
1.105935692787170410e+00,-1.561720490455627441e+00,1.801985204219818115e-01,1.100000000000000000e+01,0.000000000000000000e+00
3.883351087570190430e-01,-1.574905753135681152e+00,-1.196928381919860840e+00,8.000000000000000000e+00,0.000000000000000000e+00
4.334838390350341797e+00,-3.201087713241577148e+00,1.684782952070236206e-01,9.000000000000000000e+00,0.000000000000000000e+00
4.611814975738525391e+00,-2.702977895736694336e+00,-2.162382125854492188e+00,1.400000000000000000e+01,0.000000000000000000e+00
6.644201755523681641e+00,-1.547070264816284180e+00,4.641210556030273438e+00,7.000000000000000000e+00,0.000000000000000000e+00
1.976811528205871582e+00,1.344896197319030762e+00,0.000000000000000000e+00,1.300000000000000000e+01,2.052471786737442017e-01
2.847267150878906250e+00,-8.570417761802673340e-01,6.665880084037780762e-01,1.900000000000000000e+01,2.052471786737442017e-01
3.149198293685913086e+00,-9.229680299758911133e-01,0.000000000000000000e+00,2.200000000000000000e+01,2.052471786737442017e-01
4.653053760528564453e+00,-2.483223438262939453e+00,4.966447055339813232e-01,9.000000000000000000e+00,2.052471786737442017e-01
5.786158084869384766e+00,-1.904537200927734375e+00,1.904537230730056763e-01,1.500000000000000000e+01,2.052471786737442017e-01
5.599160194396972656e+00,-3.234783172607421875e+00,-2.021739482879638672e-01,8.000000000000000000e+00,2.052471786737442017e-01
7.016492843627929688e+00,1.875236630439758301e+00,1.875236630439758301e+00,9.000000000000000000e+00,2.052471786737442017e-01
7.660183906555175781e+00,2.804064750671386719e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.052471786737442017e-01
3.118469476699829102e+00,1.967533349990844727e+00,3.472117781639099121e-01,2.100000000000000000e+01,1.026235938072204590e+00
2.354711771011352539e+00,-8.057657629251480103e-02,1.047495484352111816e+00,2.300000000000000000e+01,-6.157415509223937988e-01
