4.117747023701667786e-02,-4.395085852593183517e-03,2.197542972862720490e-02,1.000000000000000000e+01,0.000000000000000000e+00
2.035071849822998047e-01,-1.933837831020355225e-01,1.758034341037273407e-02,9.000000000000000000e+00,0.000000000000000000e+00
6.143904924392700195e-01,-2.109641134738922119e-01,-3.750473260879516602e-01,1.100000000000000000e+01,0.000000000000000000e+00
1.201519966125488281e+00,-1.904537081718444824e-01,7.618148624897003174e-02,1.500000000000000000e+01,0.000000000000000000e+00
2.003490686416625977e+00,-4.512288272380828857e-01,1.933837831020355225e-01,1.100000000000000000e+01,0.000000000000000000e+00
2.198017120361328125e+00,-6.885634362697601318e-02,-1.377126872539520264e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.465184926986694336e+00,-5.537807941436767578e-01,1.582230925559997559e-01,1.300000000000000000e+01,0.000000000000000000e+00
3.415616035461425781e+00,-2.138941735029220581e-01,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
2.617474079132080078e+00,2.138941764831542969e+00,5.347354412078857422e-01,1.000000000000000000e+01,0.000000000000000000e+00
4.234405994415283203e+00,-8.086957931518554688e-01,-1.347826272249221802e-01,7.000000000000000000e+00,0.000000000000000000e+00
4.995033264160156250e+00,-1.684782952070236206e-01,-2.021739482879638672e+00,8.000000000000000000e+00,0.000000000000000000e+00
7.020010948181152344e+00,-8.848772644996643066e-01,2.212193161249160767e-01,1.100000000000000000e+01,0.000000000000000000e+00
